,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1183170441722155008,State Outlines New Rules For Washington Vape Shops https://t.co/5SGXJhwLYH,SpokanePatch,2019-10-12 23:59:50+00:00
1,1183170436835823616,Yet the vape shops are the ones being put out of business. #VapeBan https://t.co/CjQJkxnSV3,vapone_al,2019-10-12 23:59:49+00:00
2,1183170287837351938,"Cannabis vaping — not nicotine — is primary cause of lung illness, CDC finally says https://t.co/xrEK4upN7V",nygil_j,2019-10-12 23:59:13+00:00
3,1183170261539049472,i like how resistant people are to the idea that vaping is bad for you when it just straightforwardly feels unhealthy. accept it and carry on,por_ous,2019-10-12 23:59:07+00:00
4,1183169978578505728,People going to start charging for vape hits now 😂😂,_Coughton,2019-10-12 23:57:59+00:00
5,1183169650328080384,"Polar Breeze by Naked 100 is available at https://t.co/xMlTEX9uTA!

#CsVape #VapePorn #VapeLyfe #CoilPorn #VGOD #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #Epic #VapeCommunity #CloudScapeVape https://t.co/6OmitITNHG",csvape,2019-10-12 23:56:41+00:00
6,1183169524855529473,Quitting Juul may be harder than quitting cigarettes. #VapeBan https://t.co/bzskRIIC8X,lacyfm,2019-10-12 23:56:11+00:00
7,1183169350015971328,"This article discusses some dangers that have been attributed with vaping and e-cigarettes, evident through numerous deaths and injuries from the use of these products.
https://t.co/YXxmsEYRPZ",ErandiRupasing1,2019-10-12 23:55:29+00:00
8,1183169291165716487,"We will be hosting Monday night football at @vicsvisousvapes
.
.
.
#vape #vape💨 #vapenation  #vicsviciousvapes #viciousfam  #trashtheash #notblowingsmoke #mondaynightfootball #detroitlions #greenbaypackers 
Warning this product contains nicotine nicotine is a addictive chemical https://t.co/WRwYBPwMrz",VVVapes,2019-10-12 23:55:15+00:00
9,1183169074370662400,Marijuana legalization can help end vaping deaths by allowing the FDA to do its job – NBC News https://t.co/V29IRHsdBa https://t.co/4hYDiu5Rwe,CannaIndustryuk,2019-10-12 23:54:24+00:00
10,1183168986399330305,The entire vaping community needs to get here for this. November 9th 12 to 4 pm https://t.co/Np2xLg1CfF,Buckyvape,2019-10-12 23:54:03+00:00
11,1183168926013939712,I hit my juul in a 5 star restaurant. what did you do today,amanda_scott91,2019-10-12 23:53:48+00:00
12,1183168821986840576,Bought a juul today and it won’t charge for longer than 30 seconds I love wasting my money :-),queenmarysa,2019-10-12 23:53:24+00:00
13,1183168713719193600,"Vaping activists had success in a handful of races advocates say this burgeoning anger could shape the votes of the nation’s more than 10 million adult vapers &amp; 20,000 vape shop owners. 

‘We Vape, We Vote’: How Vaping Crackdowns Are Politicizing Vapers https://t.co/gLl3OlNonl",joefaz,2019-10-12 23:52:58+00:00
14,1183168624925839362,"A “socially accepted form of litter”: https://t.co/ELiX3EYzjv
I don’t see many vaping devices littered on every public surface that exists.",theguycalledtom,2019-10-12 23:52:37+00:00
15,1183168247732080641,"i was shitting at work, looking they my purse for my juul and grandmas boy @LOOTAVELI starts playing quietly from inside my purse",garfriendofmine,2019-10-12 23:51:07+00:00
16,1183168169105481728,y’all loving that whole juuling thing now ??,pettydaydreams,2019-10-12 23:50:48+00:00
17,1183168153045458947,#Vaping Carolina scientists show how vaping induces reactions in lungs that can lead to disease | UNC-Chapel Hill https://t.co/q93L2dUDM8,BrianChutskoff,2019-10-12 23:50:44+00:00
18,1183168080693911562,White privilege- openly doing THC vape hits on the train knowing MTA and PATH cops won’t fuck with you.,NewStephComedy,2019-10-12 23:50:27+00:00
19,1183168003321585664,"I love this. I love to hear about her co-worker that's like me and many others. Loved #vaping flavors immediately, then lowered nicotine levels. You have so much flexibility. #vapingsavedmylife #vapingsaveslives #flavorssavelives #msabloodmoney #WeVapeWeVote https://t.co/ryNSySwBfa",dazznposh,2019-10-12 23:50:08+00:00
20,1183167981221642241,I cant believe juuls are banned and i just have to suffer.. is the government going to pay for my withdrawal pills ?,Elismth,2019-10-12 23:50:03+00:00
21,1183167808110125056,fuck i cant find an ashtrey to put my empty juul pod in,frisbeeshane,2019-10-12 23:49:22+00:00
22,1183167714258345985,out of all the ways to die you really want to die by vape?,janelikethesong,2019-10-12 23:48:59+00:00
23,1183167707858001921,Been #vaping 2 years. October 9th was my second #vaperversary.,SimonRoyal,2019-10-12 23:48:58+00:00
24,1183167685930246146,Where can I get flavored juul pods on the low,traiyaskeels,2019-10-12 23:48:53+00:00
25,1183167547618873344,CDC says almost all vaping illness patients end up hospitalized - https://t.co/HOpZRBfkme #VIXC #LatestComments,VIXC_News,2019-10-12 23:48:20+00:00
26,1183167495252742145,Buy Poke Vape Style 300W VV Red Dual 18650 Box Mod - https://t.co/qFXWY9qWXq,hoxtsy,2019-10-12 23:48:07+00:00
27,1183167317401694208,Why when people get sick from vaping they ban flavored vap.But our death toll for opioid addiction is in the 1000s but yet we dont prevent opioid prescriptions.Or band smoking which has killed 1000s also.,Jasonc02022601,2019-10-12 23:47:25+00:00
28,1183167251010113536,"Juul is Behaving Differently in the Philippines Than in the U.S., Say Activists
https://t.co/HQSedaLWtE
+1 VigorBot #Health",HealthNews_b,2019-10-12 23:47:09+00:00
29,1183167056679751682,I wonder if @FLOTUS has spoken to @VaporTechAssoc They have a 11 point plan that is a TRUE PUBLIC HEALTH WIN to REAL #TobaccoHarmReduction Real #YouthPrevention of e-cig/vape use. Real solutions for that one voice that can change the world for ALL THE PEOPLE.. @FLOTUS Be that https://t.co/6BHyo7PtdS,2c5139483ef642a,2019-10-12 23:46:23+00:00
30,1183167045053145089,"Two Army soldiers hospitalized for severe lung injuries from vaping 
https://t.co/j37cMbwClL https://t.co/SJaOAl4XXK",AmerMilNews,2019-10-12 23:46:20+00:00
