,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1186794307866578945,"Started dipping, then smoking, for many years, then I dropped both of juul, now I’m dropping juul for fudge rounds......",MarrapodeCory,2019-10-22 23:59:47+00:00
1,1186794237431406592,i haven’t smoked a cigarette in a year thanks to juul. don’t think really anyone cares about their popularity except kids -_- https://t.co/QtaL5HGanw,yourmoonbaby,2019-10-22 23:59:30+00:00
2,1186794183803228160,Lawsuit seeks to overturn Washington’s ban on flavored vape products https://t.co/LZxB6BX59x,ViperVaporKelso,2019-10-22 23:59:17+00:00
3,1186793800477413376,Should I lie about juuls getting me addicted to cigs so I can get some money,slut4chomsky,2019-10-22 23:57:46+00:00
4,1186793521883185152,"New post: FROM THE CDC – E-cigarette Use, or Vaping, Practices and Characteristics Among Persons with Associated L https://t.co/OJxX2qf22I",pbusardo,2019-10-22 23:56:39+00:00
5,1186793364655464448,CDC Studying Tissue To Try And Track Down Root Cause Of Vaping-Related Lung Damage https://t.co/icJRnSWe8O https://t.co/iDwicSWLJW,thejillbeat08,2019-10-22 23:56:02+00:00
6,1186793356355145736,I quit my juul 2 days ago and I can already feel a difference in my breathing🤣🤣,_zacwoods_,2019-10-22 23:56:00+00:00
7,1186793250226606080,Sometimes I see people using them big ass vapes and the thought comes 'They sucking the hell outta that dick',im_ur_no_man,2019-10-22 23:55:35+00:00
8,1186793233881423872,"As a vaper w/5 kids (3-17yrsold) my kids are not only educated on vaping, but they don't think it's cool cause their mom does it👌 #parentingdoneright #Knowledgeispower #vapingsaveslives 
#WeVapeWeVote #notAbot",KateCornelius9,2019-10-22 23:55:31+00:00
9,1186793192433340416,new sale on at tesco! trade in 9 gallons of Vape juice to get a copy of fifa 12 for the wii!,mallowbot,2019-10-22 23:55:21+00:00
10,1186793124590477314,"If you're into strawberry vapes, then these ejuice flavors are designed for you. Check it out https://t.co/03YC9trxkb
#ejuice #strawberry #vapejuice #vaper #bestejuice #ecig #vape #eliquid #strawberrye",CentralVapors,2019-10-22 23:55:05+00:00
11,1186793104008859648,"98 cases of a mysterious vaping-relating illness and 1 death have been confirmed in Utah, the majority since July.

While the exact cause of the lung illness is still unknown, Utah health officials say it appears to be caused by vaping THC cartridges. 
https://t.co/kJ982HbGvL",KSLcom,2019-10-22 23:55:00+00:00
12,1186793073310867456,Maine drug take-back event will accept vaping products   https://t.co/PGXDHjWSX6,centralmenews,2019-10-22 23:54:52+00:00
13,1186793070907363329,"One simple act to protect your loved ones: DISPOSE of your unused, unwanted RX drugs at one of the 96 collection sites located throughout AZ! Concerned about vaping? Drop off those devices, too! [batteries removed]. Visit https://t.co/iNWfUB9qFS for more info! #DEAtakeback https://t.co/E1FvvePOrx",DEAPHOENIXDiv,2019-10-22 23:54:52+00:00
14,1186792920831156230,They said JUUL is now a cause of erectile disfunction https://t.co/E4vE6cig8B,MercierPat,2019-10-22 23:54:16+00:00
15,1186792793144025090,"*ryan about to close the car door*
ryan: wait jenna let me hit your juul one more time, the juul just hits different.  😂😂😂",jennaleeann,2019-10-22 23:53:46+00:00
16,1186792774760304640,I’ve ignored every health warning they have put out for using the JUUL and the one they just put out literally made me throw my JUUL out my Jeep window and a full 4 pack of pods.,MercierPat,2019-10-22 23:53:41+00:00
17,1186792714827755520,Why are you focused on flavors Governor Inslee? When kids call it “Vaping”they are REFERRING to using THC CARTRIDGES! Don’t Ban a 95% safer alternative then deadly cigarettes! Stop wasting tax money &amp; combat the real issue THC CARTRIDGES!  @JayInslee @GovInslee #WeVapeWeVote,Michell79876772,2019-10-22 23:53:27+00:00
18,1186792712961327104,is that a fucking juul https://t.co/GzYDJKpd9l,shoutostyle,2019-10-22 23:53:26+00:00
19,1186792631403085825,"Well done New Zealand, helping smokers move to a significantly less stressful harm reduction option is good #PublicHealth.
New Zealanders will be the winners.
We look forward to seeing vaping more available than cigarettes in the future. https://t.co/BK43eCr93m",VaperNt,2019-10-22 23:53:07+00:00
20,1186792617503272962,Can I Vape and Smoke E-Cigarettes When Pregnant? #pregnancy Learn more: https://t.co/U8VApL3xlK https://t.co/AHtj9PCwWu,MFetalHealth,2019-10-22 23:53:04+00:00
21,1186792595596468225,"Txt/4242650538 sc/preachblaze204 
#WeedStocks #weedlife #weednews #dankvapesofficialaccount #CBD #CBDstore #CBDlife #cbdoil #mmj #vape #vaping #VapingTrain #EXO #TexasTech #Texas #OhioState #HappyWednesday #StainedDarkness #smartcarts #dankwoods #dankstamp #weedmaps #WeedLovers https://t.co/kX3ogYifuW",CartridgesBloc2,2019-10-22 23:52:58+00:00
22,1186792595189587974,Smokin on runtz you niggas smoking on juuls 🌚,souljadj1,2019-10-22 23:52:58+00:00
23,1186792585442091009,"Another way Govt wants to ""put the screws"" 2 vapers-This is NOT OK! RT @MTERK_net @oldiesmike @seismic @IronVapin @Vapingit @dcexaminer @reason @Grimm @washingtonpost @jacobsullum @GuyGuybentley @VICE @TheMightySite @News12NJ @FoxFriendsFirst @foxnewsalert  @Judgenap @thehill https://t.co/OrWc1QdwHd",DMarie0240,2019-10-22 23:52:56+00:00
24,1186792519952154625,"Everyone go follow @MTERK_net !!!

She’s putting together awesome advocacy work that we can all be involved in.

We have to help each other!!!

#vape #vapefam #vapingsaveslives #vapingsavedmylife #mterk #newjersey #WeVapeWeVote",South_Vape_Ad,2019-10-22 23:52:40+00:00
25,1186792465170391040,"Good EVENING 🌆 y’all 💯 
Who’s willing to roll with me??🤷🏻‍♂️💨💨
#weed #runtz #blunt #smoke #vape https://t.co/Xy3nz0mADw",francisthccarts,2019-10-22 23:52:27+00:00
26,1186792458375450624,Guys Juuling is my only fun personality trait what am I gonna do when I quit,jbherrr,2019-10-22 23:52:26+00:00
27,1186792403681845248,"Gov. Tim Walz saw Minnesota’s vaping problem Tuesday through the lens of eight Hopkins High School students, who warned him that addiction is more widespread than state officials have said. 

https://t.co/eXzBxdP010",TheoKeith,2019-10-22 23:52:13+00:00
28,1186792234856796161,AISD hosting Parenting University vaping presentation Wednesday | Local News - Weatherford Democrat https://t.co/rCg2Zws4jR,Parentingwatch,2019-10-22 23:51:32+00:00
29,1186792234017931265,AISD hosting Parenting University vaping presentation Wednesday | Local News - Weatherford Democrat https://t.co/dvjBI5ezNL,Parenting24x7,2019-10-22 23:51:32+00:00
30,1186792073938161664,queen w her vape https://t.co/pjUoxjStMb,deadlxli,2019-10-22 23:50:54+00:00
31,1186792060625522688,Sums it up. #vaping #WeVapeWeVote https://t.co/CxWdmaOIlc,RArcangel127,2019-10-22 23:50:51+00:00
32,1186792019068444672,"Jed Rose says the American Lung Association and the Campaign for Tobacco-Free Kids are overblowing fears about the potential health consequences of vaping in an attempt to ""squelch an industry that has the potential to save millions of lives."" @NYGovCuomo

https://t.co/9waYgnlZMv",YetiVape,2019-10-22 23:50:41+00:00
33,1186791941738057728,"Tonight @11 PM EST - Cold Case Review
Join us for an exclusive interview with The Slenderman. Bill Rapid and Meg Sandalwood explore the Urban Legend and how vaping led him down the rabbit hole. You don't want to miss this mythical interview. #wevapewevote #slendermanVapes",13AgentsOfChaos,2019-10-22 23:50:23+00:00
34,1186791932921556992,Vaping May Increase Cancer Risk https://t.co/7XT10PW9u9 https://t.co/zT0l1qw4rO,herbtechno,2019-10-22 23:50:20+00:00
35,1186791893658669056,"Wait? Adults like flavors? I thought flavors are for kids? That's what the government says. Oh no, my bad, that only applies when we are talking about vaping. Silly me. #VapeBan #msabloodmoney #vapingsaveslives #WeVapeWeVote #notAbot https://t.co/MoN1a5pxVy",deucesjack,2019-10-22 23:50:11+00:00
36,1186791845679882240,"hey, if you started vaping from the age of 15-18 can you do me a favor &amp; fill out this survey for my friend? thank you!
https://t.co/bg1JTAI51o",toothgapfairy,2019-10-22 23:50:00+00:00
37,1186791444536627200,"Smacked it 👊🏼 guys keep strong, keep vaping alive 

Posted withrepost • @grimmgreen m.terk highlight reel #Repost m.terk
・・・
The highlights | @grimmgreen killed it with this interview, share this around!… https://t.co/YSI1lVu8lu",RebelVapeCo,2019-10-22 23:48:24+00:00
