,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1419084890545430531,since I’m taking a break from weed I’m going back to nasty habit of vaping 😓,99luftz,2021-07-24 23:59:37+00:00
1,1419084771339251714,"Never have I ever been in a more annoying movie theatre.

6 people other than us in there, one taking pictures on her phone woth the flash on  on on his phone, two talking and one vaping and eating as loudly as he could. 

Nothing annoys me more!!!!",sashafusion,2021-07-24 23:59:09+00:00
2,1419084688342274049,I’m tired of spending money just because I’m bored &amp; don’t know what to do with myself. Tf am I supposed to do with 8 different vape mods,Reaptality,2021-07-24 23:58:49+00:00
3,1419084495609909251,I bet the luggage this man stole was filled with mango juul pods,DaNewKingInTown,2021-07-24 23:58:03+00:00
4,1419084006981783552,"Started 4 new quitters today w/ flavored vapes, including one pregnant woman, representing 114 yrs of smoking stopped by one man in one vape shop-costing the state nothing and generating tax $$ @GovWhitmer @MDHHS_Director @SenAricNesbitt @SenEdMcBroom @RepMarkkanen #harmreduction",SeismicPirate,2021-07-24 23:56:07+00:00
5,1419083975000219650,This vape isn’t getting me high,evannnng,2021-07-24 23:55:59+00:00
6,1419083692199264257,Nattstream med WL comeback szn! SWE/ENG #PS4live (FIFA 21)  live at https://t.co/uLStemo83M,Juuls_WRLD,2021-07-24 23:54:52+00:00
7,1419082955109060615,fought a thirteen year old for 12 hours so she would give up the vape she snuck into residential today https://t.co/1wX8hMLwKX,livelybuddha,2021-07-24 23:51:56+00:00
8,1419082417915170820,Car rides with my dad are just me and him hitting our vapes and not talking,skizul,2021-07-24 23:49:48+00:00
9,1419082397958774790,idk what girl needs to hear this but your vape is not a cute accessory for your pics,briannastocker,2021-07-24 23:49:43+00:00
10,1419081170449539074,Flavored juul pods banned for catering to younger people while my cuvie says “Grapey”,waytoohouse,2021-07-24 23:44:50+00:00
11,1419080571171581957,hot tub rubegetta con sus vapes. stonks.,lunartokki,2021-07-24 23:42:28+00:00
12,1419080286487269379,Bullied this guy into quitting vaping am quite proud of myself,BubblesSimone,2021-07-24 23:41:20+00:00
