,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1416910551960195072,"📣 New Podcast! ""#sonoflibertyradio - Hey Kevin"" on @Spreaker #leadbyexample #smokefreeradio #sonoflibertyradio #tobaccoharmreduction #vaping https://t.co/IEuJcLJeud",nachtnoir,2021-07-18 23:59:35+00:00
1,1416910355037626371,"It bring me great sadness to report that after 15 days, the vape has finally reached its final breath. https://t.co/Ls0gNNEuz7",DawsonVoid,2021-07-18 23:58:48+00:00
2,1416910279447699467,if i dont get chan swid bibili nalang ako vape hUaRrrGHH,takoyakart,2021-07-18 23:58:30+00:00
3,1416909998999969796,Is this a vibrator or a juul either way u trippin https://t.co/nVQJuaRftR,D3NN13DARKO,2021-07-18 23:57:23+00:00
4,1416909440721334279,There’s a guy at the gym vaping in between sets…for a second I thought I was at planet fitness,sadasscatsdiddy,2021-07-18 23:55:10+00:00
5,1416909354620669957,if you take pics with that vape stick shit i be talking about you😂,KartierrKay,2021-07-18 23:54:49+00:00
6,1416909189604122628,"📣 New Podcast! ""#sonoflibertyradio - Sleight Of Hand"" on @Spreaker #leadbyexample #smokefreeradio #sonoflibertyradio #tobaccoharmreduction #vaping https://t.co/3gZvfc3Qy8",nachtnoir,2021-07-18 23:54:10+00:00
7,1416909075821043721,Me eating my cremated husband https://t.co/sr5NkqsefP,juul_survivor,2021-07-18 23:53:43+00:00
8,1416908527885451272,is it socially acceptable to vape in the planet fitness black card spa? let’s discuss,jaade42,2021-07-18 23:51:32+00:00
9,1416908386424262656,"#COVIDIOTS Ban VerifyMyAge?

Age verification service or a vape business being fed details of customers, from other businesses.

Should @ebay ban the sale of vapes on the platform, until VerifyMyAge, has been verified? @AskeBay @eBay_UK @aspirecigs 

@amazon all over again? https://t.co/KvwA8ICy4v",VapesJuice,2021-07-18 23:50:58+00:00
10,1416908177443012611,I invented steel wool,juul_survivor,2021-07-18 23:50:09+00:00
11,1416908057368424448,"• Eve tries to quit smoking so V buys her a vape. V accidentally gets REALLY into vaping
• Aladdin AU but instead of a lamp, V is trapped inside of an old Furby. Eve is a vintage Ebay reseller, wins it in a bid
• V tries to find work after 12. Lands in Mary Kay pyramid scheme",digitizedturtle,2021-07-18 23:49:40+00:00
12,1416907892087828485,"Why would a product that is so much safer than smoking, simply not be allowed?

Follow our campaign as we continue to fight for the consumer legalisation and regulation of #vaping: https://t.co/obMWSarAQ8 https://t.co/zwGEE5NyU7",LegaliseVaping,2021-07-18 23:49:01+00:00
13,1416907817089478656,was on group ft with my ex gf and my grandma and tell me why my ex openly vaped the whole call 😭 poor grammy,caroltotheine,2021-07-18 23:48:43+00:00
14,1416907761737158660,I ❤️ VAPING hat,tatsumakys,2021-07-18 23:48:29+00:00
15,1416907716589768705,"Man this is beautiful, the voice man the vocals everything it's like a mix from X and juice #SoundCloud
https://t.co/wNTUWlOSJE",Vaper_999,2021-07-18 23:48:19+00:00
16,1416907404327849984,"vaping in a class A corporate office building, putting my sneakers on every leather sofa, bet you didn't think I could be so naughty",wytchwife,2021-07-18 23:47:04+00:00
17,1416907286245675010,checking grindr and hitting my juul as soon as I get back to my car after church,garrrish,2021-07-18 23:46:36+00:00
18,1416906558022246401,Not to be a map Twitter but this is 2020 if Biden vaped https://t.co/k7rCq2SBba,OrganizerMemes,2021-07-18 23:43:42+00:00
19,1416905934979350528,"A couple of weeks ago a girl kept asking me to ask the dj if they could play a song. She thought I would have better luck since the dj was hitting my vape. I said nah, leave me alone I’m vibing. https://t.co/L45TbH1XWC",Kgo24,2021-07-18 23:41:14+00:00
20,1416905898228805634,Why does everyone vape still,morrisee,2021-07-18 23:41:05+00:00
21,1416905149042278404,my problem is I think my vape is my asthma pump😂😭,Lowkeydee__,2021-07-18 23:38:07+00:00
22,1416904511948533765,"The new #sonoflibertyradio Scallywag Tee is up on TeeSpring.

Now all my #vaping pirate friends and #tobaccoharmreduction fighters will be able to identify each other during boarding parties and skirmishes on the decks of enemy ships.
https://t.co/wDOh1vyqAV https://t.co/KUKEYiTx6E",nachtnoir,2021-07-18 23:35:35+00:00
23,1416904504675422209,I quit vaping to get an appetite and I still don’t have an appetite so now what,caseydoom,2021-07-18 23:35:33+00:00
24,1416904337951920134,VAPE KIDS,LEAFYSVIDTITLES,2021-07-18 23:34:53+00:00
25,1416904198881366019,vape oil. Please I must see,friskfries_bot,2021-07-18 23:34:20+00:00
26,1416904050403074048,"torn between buying a desktop vape or getting physical copies of butter, ly: tear, and dark&amp;wild or being a responsible adult and saving it",SUGAblunt,2021-07-18 23:33:45+00:00
27,1416903873218940930,0 eco friendly que ocupes vape,an_mola_,2021-07-18 23:33:02+00:00
28,1416903812342681603,Young teens are taking part in dangerous vaping TikTok challenges as schools battle to stamp out the illegal craze. @MilesProust @theheraldsun https://t.co/hpyD1kviD2,suzandelibasic,2021-07-18 23:32:48+00:00
29,1416903144278274055,"Best Vape Juice - Check out the top choices in each of the most popular styles of e-liquid! 

https://t.co/zj7442tYAZ",Vaping360,2021-07-18 23:30:09+00:00
30,1416902878208266240,Imma try this with my vape https://t.co/Om5ErnOIpF,mirandasel_,2021-07-18 23:29:05+00:00
31,1416902022406623238,Quick question for Australian #Vapers - what companies/websites do you source your e-liquids from? #ecigs Thanks in advance,DrJodyMorgan,2021-07-18 23:25:41+00:00
32,1416901698442956804,"We will be unveiling a premium line of disposable vape carts with organic hemp flower derived terpenes. They’re live terpenes, and we will start with two boutique hemp strains #GrapeSoda #Gatsby",Crushwell_CEO,2021-07-18 23:24:24+00:00
33,1416901410688536582,"Kiah ask Neek to hit her vape, Neek said “bitch u need a cigarette”🤣🤣🤣🤣😭😭😭☠️",santasticc,2021-07-18 23:23:15+00:00
34,1416901345609752577,"3CHI Comfortably Numb – Delta 8 THC:CBN Vape Cartridges have a potent 1:1 blend of ~40% Delta 8 THC and ~40% CBN. Finished w/ 10% CBC, 2% CBD and ultra-relaxing Strawberry Napalm terpenes.

5% Off with Code: CJ5 / Free Shipping on Orders Over $99

https://t.co/zP4oDaTmz0 https://t.co/wfEFpUWacO",CarverJohns,2021-07-18 23:23:00+00:00
35,1416900864330145796,Pinky up when I hit my vape,sleepylittleb,2021-07-18 23:21:05+00:00
36,1416900853856751617,SHA’CARRI RICHARDSON OFFERED HUGE DEAL BY VAPE COMPANY! https://t.co/6Ombkg8t71 via @YouTube #Olympics #ShaCarriRichardson,MariusSose,2021-07-18 23:21:02+00:00
37,1416900644401725443,to the person who left their juul on the staten island ferry: you left ur juul on the staten island ferry,milkteacore,2021-07-18 23:20:13+00:00
38,1416900602953715714,"When it states no smoking inside the park except designated smoking areas, does that include vaping? Asking for a friend 😅",Nessie0104,2021-07-18 23:20:03+00:00
39,1416900602379096066,"weed // [1/6]

happy 420 besties :) here’s what the losers smoke

1) richie’ll take anything but he prefers bongs. edibles tend to hit his stomach weird so he usually stays away from them unless there’s nothing else
2) eddie didn’t smoke pre derry. post derry he buys a fancy vape",robertmontauk,2021-07-18 23:20:03+00:00
40,1416900462243106817,"I didn't think about this before I got my piercings, but until it heals up a bit, I have to vape with my tongue and upper lip. Gotta sip the nic.",EnbyOpossum,2021-07-18 23:19:29+00:00
41,1416900392416202752,The amount of people that sucked my vape while I was in new York is troubling to me lmfao,Stargirl143x,2021-07-18 23:19:12+00:00
42,1416900105957937153,Omg y’all I was not tlkin bout my dad I was talkin bout my vape 😭😭😭😭🤦🏾‍♀️,boutacheckny,2021-07-18 23:18:04+00:00
43,1416899775337795584,i need another fucking vape in my life,darkrai_rl,2021-07-18 23:16:45+00:00
