,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1420172004527902727,Great video for those that want to know more about vaping. https://t.co/eJZ7kZGzWQ,ChickenGate,2021-07-27 23:59:26+00:00
1,1420171181777461251,I quit vaping nicotine bc that shit ugly asf,ZavierAdonis,2021-07-27 23:56:09+00:00
2,1420171163272105986,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/HjDEdkcAVY",vaporjoes,2021-07-27 23:56:05+00:00
3,1420171073480445955,"70% Off Chill Plus Delta-8 Vape Cartridge - Blue Dream - 900mg (1ml) - Was $86.99 Now Only $26.10&lt;a href=""https://t.co/XNWOpLCP8B""&gt;Shop Now&lt;/a&gt;",6093739282,2021-07-27 23:55:44+00:00
4,1420170841510326272,"70% Off Chill Plus Delta-8 Vape Cartridge - Blue Dream - 900mg (1ml) - Was $86.99 Now Only $26.10&lt;a href=""https://t.co/4bKvZZRfIm""&gt;Shop Now&lt;/a&gt;",6093739282,2021-07-27 23:54:48+00:00
5,1420170532130107392,"Throwback to the guy who asked if he could vape  (we said yes so we would not get murdered) and started vaping

Then he started to go off about the haunted houses in indy and telling us who died in them https://t.co/X1G7uSlYRr",bimbofett,2021-07-27 23:53:35+00:00
6,1420170453126205442,I haven’t bought a vape in a fat minute I’m proud of myself,bigmiszsteak,2021-07-27 23:53:16+00:00
7,1420170408721100800,juul build in minecraft w isolde! https://t.co/VvpqkX3zmn,taureanwitch,2021-07-27 23:53:05+00:00
8,1420170265544232960,No mf way I just dropped my juul in the toilet after fucking peeing,tehyax98,2021-07-27 23:52:31+00:00
9,1420170198926209028,i cant walk.upstairs to go pee cuz my sisters boyfriend gave her his old vape and she's developed some kind of addiction and is making the whole house STINK,lixkika,2021-07-27 23:52:15+00:00
10,1420170081540136962,Giveaway Authentic Yachtvape x Mike Vapes Eclipse RTA Atomizer https://t.co/Huwf10JYGs https://t.co/gSTIx1XPc4,ScherrCropper,2021-07-27 23:51:47+00:00
11,1420170074464342022,i miss My vape :(,VANlTYX,2021-07-27 23:51:45+00:00
12,1420169786567315460,If you vape you are a loser,spiritzqt,2021-07-27 23:50:37+00:00
13,1420169621982875651,"umm public school i’ve had multiple fire drills because of kids vaping in the bathrooms also we had a uh,, dropbox incident",zerimagi,2021-07-27 23:49:58+00:00
14,1420169563606487046,They gave my mum a free vape in the mall😭?? And I guess I don’t need to secretly buy one and hide it lmaoooo,iraqioncrack,2021-07-27 23:49:44+00:00
15,1420168778596462597,there is someone without a mask vaping on the train I hate it here,defiantnecro,2021-07-27 23:46:36+00:00
16,1420168398055501832,Years vy hostile comments Australian health officials re #vaping made Oz GPs vy wary getting into trouble if prescribe nicotine. Australia only western democracy requires prescription. Should be consumer product like cigarettes. Many high risk drinkers die from smoking https://t.co/sguQliyZAj,AlexWodak,2021-07-27 23:45:06+00:00
17,1420168305135046656,Someone wants to vape… https://t.co/tO2KYC7pUg,DontLookAtMe92,2021-07-27 23:44:44+00:00
18,1420168295588708360,Bloomberg-Funded WHO Report Doubles Down Against Vaping https://t.co/tCc8bLmGY2 via @vaping360,phil_w888,2021-07-27 23:44:41+00:00
19,1420168166500491267,yeah i vape,trashcanfucker,2021-07-27 23:44:10+00:00
20,1420167884949626885,"Had to call the cops again because someone was hella drugged inside AND he was vaping, if y'all don't know how to fvcking live in a society, don't get out of your house, I'm not paid enough to deal with your bullsh!t",namulovebonsai,2021-07-27 23:43:03+00:00
21,1420167486918561792,"bro y’all odee with vapes, 8:38am blowing mango blast in my face .",roseclinque,2021-07-27 23:41:28+00:00
22,1420167242478587905,"(Third time's the charm!)

Oh yeah!

1 month nicotine and vape free. The urges are mostly gone with only the occasional oral fixation need, but I got  this to help with it (and so I can have more water). https://t.co/rrfQtRPYxC",BigBadDaddyFen,2021-07-27 23:40:30+00:00
