,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1412561930120798212,Dawg 😭 “where’s my vape!”  She went to looking for it hard asl 😂,haitian_joe,2021-07-06 23:59:42+00:00
1,1412561773119541249,When I tell y’all I witnessed my girl have a vape attack 😭😭,haitian_joe,2021-07-06 23:59:05+00:00
2,1412561765116829697,After trying Babes vape last night I’m defffff about to go get me one of themmm 😂😂😂 damn that shit was good boyy,hannerss_j,2021-07-06 23:59:03+00:00
3,1412561704915984388,unstoppable https://t.co/5sVKijOZW0,litdaddy_vape,2021-07-06 23:58:49+00:00
4,1412561037824495621,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/tppQQNveTx",vaporjoes,2021-07-06 23:56:10+00:00
5,1412560013709676545,ANYBODY ELSE GET LOCKJAW FROM THEY VAPE,therealnobody75,2021-07-06 23:52:06+00:00
6,1412559398757560321,im pretty indifferent to vaping but i absolutely despise vape stores. every one is just a massive empty room that has like two shelves in it. zero reason for it just sell vape shit in other stores,conor_da_killa,2021-07-06 23:49:39+00:00
7,1412559135367843846,"Vaping on L.A. Confidential from Cali Fire 🔥💨💨💨

Snapchat: budlexia 
IG: booklexia 

#cannabis #California https://t.co/CLpJT6NwC2",booklexia,2021-07-06 23:48:36+00:00
8,1412558916970553347,I don’t remember getting dressed today??? Or doing anything for that matter. All I remember is sobbing because my mom took all 6 of my vapes,garfieldscum,2021-07-06 23:47:44+00:00
9,1412558428908707841,#slashdot #interesting Juul Is Fighting To Keep Its E-Cigarettes on the US Market https://t.co/4Ge8PuIUU3,KennaHara,2021-07-06 23:45:48+00:00
10,1412558186423492611,"Listen, I know the last one sucked, but my new stoner rock band Butt Vape is gonna be my path to private jets with complimentary sex, I just know it!",MyEpicBand,2021-07-06 23:44:50+00:00
11,1412557715998662656,me trying to find my vape in my bag  https://t.co/UcnGKfG2R4,hydmint,2021-07-06 23:42:58+00:00
12,1412557556615204867,just bought a vape and it doesn’t work off top aha https://t.co/dDxjwoCfjf,raik0uu,2021-07-06 23:42:20+00:00
