,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1416548060084244480,jus remembered i have leftovers inthe fridge... n i jusbought weed ... n i got my grape vape back ... Life is good. https://t.co/HjMeFhlLmF,roguelovr,2021-07-17 23:59:10+00:00
1,1416547902919516160,"#BorisHasFailedTheNation @ebay figures suggest you only made around 200 vape sales a day from Nov 19-20, this figure can’t be right, can it?

@AskeBay you make us trust this company, for age verification? 

@eBay_UK #ebay @amazon is this what is really going on, in the market? https://t.co/lanzigeSX4",VapesJuice,2021-07-17 23:58:32+00:00
2,1416547778755534864,"at work telling customers no cussing, vaping, or horseplay meanwhile in the break room we’re seeing who can win a fist fight for a puff bar",cricket_powell,2021-07-17 23:58:03+00:00
3,1416547566687227904,Got my vape and hen dawg. ITS UP TANITE and da shadesssss.,1Baddiebrown,2021-07-17 23:57:12+00:00
4,1416547448697282565,"The year is 2021 and I still can’t phone my vape pen to locate it when I have misplaced it. Homophobia at work, yet again.",ratherbeintokyo,2021-07-17 23:56:44+00:00
5,1416547428422008834,when you’re vaping and started a fire and in the woods and listening to jazz https://t.co/eHve1udFX4,donutssarah,2021-07-17 23:56:39+00:00
6,1416547330132627456,"So Yk how u vape and u do a straight to the lung hit, well I drank water through the straw like how u vape and than I threw up, why did I think that was gonna be a fun experience 💀",justjazmine19,2021-07-17 23:56:16+00:00
7,1416547089572634627,"bought a vape juice called ‘fruit bomb’ and it has the exact smell and flavour of cherry throat lozenges, it sucks",Goffdaddy69,2021-07-17 23:55:18+00:00
8,1416546651129499648,cum flavored vape https://t.co/DxWgWYgHLk,ambrmewz,2021-07-17 23:53:34+00:00
9,1416546621618376706,Bismillah E Liquid 50ml The Milkman Premium Vape Juice Dripper Cap 65VG/30PG Shortfill 0MG https://t.co/B7XDfSjcH2 @eBay,asubmitter,2021-07-17 23:53:27+00:00
10,1416546364218122241,"Nothing like getting away for an evening, kids at the grandparents...only to wind up sitting next to a freshly 21yo anti vax MAGA vaping and drinking a pina colada.",erinjsteele,2021-07-17 23:52:26+00:00
11,1416546321469788160,Vaping at a family event call me chad,Stanleyrob123,2021-07-17 23:52:15+00:00
12,1416546035854368771,"Just posted a photo @ New York City, N.Y. https://t.co/TvGHDKiX6V",vape_nation411,2021-07-17 23:51:07+00:00
13,1416545868279422979,Cleaned my vape pen and made another weed oil rorschach. What do you see? https://t.co/xbMLXsMXnN,KnifeDetective,2021-07-17 23:50:27+00:00
14,1416544728116518913,"Why is this restaurant calling a negroni an ""americano""? Aren't those already closely related but different things?",vape_nap,2021-07-17 23:45:55+00:00
