,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1419809656566845446,I needa vape,Whonajm,2021-07-26 23:59:35+00:00
1,1419809653567983617,"Nobody:
Me: you think we can hit our vape in here?!",thycallmejo,2021-07-26 23:59:34+00:00
2,1419809633271619585,“This smoke is so bad” (as I’m hitting my vape) lol,BetoRex7,2021-07-26 23:59:30+00:00
3,1419809398705201153,"My team has published a new paper in @TC_BMJ led by @TianzeSun

⚡️𝗩𝗮𝗽𝗶𝗻𝗴 𝗼𝗻 𝗧𝗶𝗸𝗧𝗼𝗸: 𝗮 𝘀𝘆𝘀𝘁𝗲𝗺𝗮𝘁𝗶𝗰 𝘁𝗵𝗲𝗺𝗮𝘁𝗶𝗰 𝗮𝗻𝗮𝗹𝘆𝘀𝗶𝘀

We found positively depicted ecig &amp; vaping videos were viewed &gt;1.5 billion times on TikTok
  https://t.co/oPc2uIGnnx https://t.co/rhbP5NL8ue",Cwernlim,2021-07-26 23:58:34+00:00
4,1419809379482746882,"For your safety and comfort, this station operates a no vaping policy. This train will terminate.",traindroid_se,2021-07-26 23:58:29+00:00
5,1419809248356225038,i put my whole vape in my mouth everytime i smack it just so i don’t accidentally waste any nic,bacardimami69,2021-07-26 23:57:58+00:00
6,1419808928746115074,"I spy with my little eye, a TSA agent vaping.",Ruanski,2021-07-26 23:56:42+00:00
7,1419808525757386753,Them vape pens knock me on my izzzzasss,CurtellWilson,2021-07-26 23:55:05+00:00
8,1419808464025440257,"Damn The 2010s Hit Different But I really Miss The 70s.......... Kids Could Schmoke Sigurettes.... Now I Can't Even Vape Without Getting Waived Down At Customs.... Lemme Schmoke What I want,",ahebsul3,2021-07-26 23:54:51+00:00
9,1419808456106811393,"Who wanna be in a gc 
A fight going on, grab ya food, get in and make your bets 😂😂",Vaper_999,2021-07-26 23:54:49+00:00
10,1419808105395855365,Small selection of @PuzzledVapes #eliquid that I've been vaping .. #ejuice #eliquiduk #puzzledvapes #vapehacks #eliquids #Ukvaper #vaperuk #vapefamily #vapeon https://t.co/0WCvhmEdyG,BuzzWirePhotog,2021-07-26 23:53:25+00:00
