,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1228106296106160129,"[#Gig] 8 pm on Fri, Feb 14th, moon: Akiko Asai (vocals) and Mari Saeki (piano) play CrossRoad nr JR or Kintetsu #Shuntokumich Stn in #Osaka, #Japan. Cover 2000 JPY. Minimum 1 drink (600 JPY or more). Excl. tax. No smoking, vaping or e-cigs. #jazz #livejazz https://t.co/3N8BPWThtn",JazzUpJapan,2020-02-13 23:58:52+00:00
1,1228106118032961537,Ppl in dt are so annoying all they love to do is stand in lines and vape ffs,_zehra99,2020-02-13 23:58:10+00:00
2,1228105832233160705,should i get a vape for whenever i crave a cigarette (i’m trying to quit) yes or no,avatricity,2020-02-13 23:57:02+00:00
3,1228105506184667138,Gotta love to see a school officially declare the War On Vaping won when they put the doors on the bathroom stalls back on,HeadbandJesy,2020-02-13 23:55:44+00:00
4,1228105399192170502,"Aren't dems also wanting to drop the legal age for voting. But, they can't be trusted with alcohol, cigarettes or vaping. https://t.co/HhaQr24sHH",KbBrents,2020-02-13 23:55:18+00:00
5,1228105213556342785,tyler thinks I’m going to cali to visit him but in actuality I’m going to stock up on puffbar vapes https://t.co/wCujMtJDSy,DustinScotty,2020-02-13 23:54:34+00:00
6,1228105197483724800,Black tar heroin vape pen,paulerockalot,2020-02-13 23:54:30+00:00
7,1228105177443586056,"roses are red
this vape pen is black
did you know that Texas
has no e-cigarette tax?
#HealthPolicyValentines https://t.co/o6VHqM8shu",annajstelter,2020-02-13 23:54:26+00:00
8,1228104919149772801,This chick behind me in the Drive-Thru is coming to roll up my window because I'm vaping like there's no issue with me vaping. You can roll up your window and grow up,patpat123564,2020-02-13 23:53:24+00:00
9,1228104867799093250,"We git it sweaty, you vape https://t.co/oO72vpxtD5",_sweetestpea,2020-02-13 23:53:12+00:00
10,1228104853500649473,"“#CivilSociety, in particular #women, should be included right from designing through implementation of #TransitionalJustice mechanisms. Women must be seen as #peacebuilders rather than victims”
☮️👷🏾‍♀️-🇳🇴Amb. @mona_juul on behalf of the Nordics @ #UNSC #SustainingPeace debate https://t.co/ZD1c40C45T",Denmark_UN,2020-02-13 23:53:08+00:00
11,1228104447206789121,Vaping-associated Lung Inury for Chilli? #FIDLERtag,mthehutt,2020-02-13 23:51:31+00:00
12,1228104408791052288,"Juul bought ads on https://t.co/fQauI9v18v, https://t.co/YRwL088ZV8, other kid sites, suit says https://t.co/uO0sK6oFTp #vted",danfrench,2020-02-13 23:51:22+00:00
13,1228104351014629376,"“Gleyzer, a board member of the Virginia Smoke Free Association, said flavored vape products are meant to help adult smokers quit, and he doesn’t believe prohibition is necessary to prevent them from falling into the hands of teenagers” @yangleyzer 
https://t.co/JzAEnzb3ft",VA_SmokeFree,2020-02-13 23:51:09+00:00
14,1228104197234659330,"i swear every time i clean my car i always find good stuff - this time i found 4 unopened packs of rillos &amp; a whole juul - but not just any juul, a juul w a mint pod in it !!",karly_shelton,2020-02-13 23:50:32+00:00
15,1228103901460586496,"I used to spend hella money on vape products now I just spend it on puff bars, old habit I guess.",viciousvi1,2020-02-13 23:49:21+00:00
16,1228103524514455557,Had to leave my vape at my Mom's since it has nicotine and I need to quit. I just pick it up at random not even thinking.,redroses1979,2020-02-13 23:47:51+00:00
17,1228103374085730304,Switching back to a vape pen this buying and rolling up and packing blunts and ect ect is ghetto &amp; ion got time for that no more 🙄,g0ldiel0ckz,2020-02-13 23:47:16+00:00
18,1228103326958571520,Healey on Juul: 'We are going to make them pay' https://t.co/t7PYZ5C7Ko,NAndoverCitizen,2020-02-13 23:47:04+00:00
19,1228102516778377218,"Some nic vapers may be stepping down their nicotine levels because of a lingering worry that nic is harmful.  If so, they may end up vaping more.  And that belief is a fossil from old anti-tobacco propaganda.  Others are hopefully just finding the level they enjoy most. https://t.co/3wc5W477EV",ChaunceyGardner,2020-02-13 23:43:51+00:00
20,1228102448696438784,Bernie’s lungs can’t handle wraps. He obviously vapes his https://t.co/cjGzkcnkCd,ThatsSooNerD,2020-02-13 23:43:35+00:00
21,1228102447756988416,Smoking juuls is so gay like get a life,cmonglue,2020-02-13 23:43:35+00:00
22,1228102422783873024,I'm selling COTTON BACON VERSION 2.0 VAPE COTTON OEM for ₱99. Get it on Shopee now! https://t.co/P2X6HZnFhx #ShopeePH https://t.co/gvwjEgWLcS,JanaSavvy,2020-02-13 23:43:29+00:00
23,1228102067513786368,"Our @KPBSD Skyview Middle School principal Sarge Trusdell talks to @AKpublicnews about teen #vaping. ""He says that vaping first became a problem about 8 years ago &amp; has worsened in the last 6."" #peerpressure #AKleg @lisamurkowski @alaskapublic  https://t.co/ZHIgAsIHVi",kpbsd,2020-02-13 23:42:04+00:00
24,1228101971128836096,"Medium chain triglycerides are antiviral by deactivating the lipid bilayer, by replacing the lipids with less functional ones. Maybe it could be vaped to stop pneumonia from coronavirus?

Lipid pneumonia also might be an overstated risk: https://t.co/dVK28g6eIW",EvanOLeary,2020-02-13 23:41:41+00:00
25,1228101965839814656,quitting playing with my hair is harder than quitting vaping,itskunzey,2020-02-13 23:41:40+00:00
26,1228101862911549441,Oregon flavored vape ban proposal dies https://t.co/IMENkyJMZx,OregonianBiz,2020-02-13 23:41:15+00:00
27,1228101821346066432,Thanks @HNHealthUnit for your interactive vaping and sexual health display in the cafeteria today @MPSSBlueDevil @krueger_cathi @GEDSB https://t.co/MPZgflcq0s,steve_burroughs,2020-02-13 23:41:05+00:00
28,1228101496463675393,"Do you even #vape ice cream,bro? https://t.co/lclfqFMoMY",BillyShepard,2020-02-13 23:39:48+00:00
29,1228101451919974401,"Myth: Teen Vaping isn't a big deal. Truth: The U.S. Surgeon General named vaping a youth epidemic. For information, resources, events and tips to quit, visit https://t.co/RLTC4juFOs. #EscapetheVape #DitchJuul #BCHD #LiveWell https://t.co/WOR3zL1ybb",BCHD,2020-02-13 23:39:37+00:00
30,1228101418956902400,"Sneak peek at my upcoming project 😉 I could not have done it without this awesome #cosclouds part by Spoon_Makes I had been trying to make a vape pen do this with a 40mm fan, but not having any luck. @chinbeard gave her a shout-out on a video and I IMMEDIATELY purchased one! https://t.co/qNBQJ8UglM",midnightsmith,2020-02-13 23:39:29+00:00
31,1228101297758490629,"Quit smoking out of spite. Kept losing the juul, breaking vapes. I dont deserve nicotine.",high5expert,2020-02-13 23:39:01+00:00
32,1228101289818673152,4 years ago. Me vs mozza_man in the RACE!! Tags👉 #photographers #gtav #gtafive #gta5 #gtaonline #rockstargames #Xboxone #vinewoodmotors #gta5online #gta5cars #gtafiveonline #grandtheftauto #follow #vape #vaper #vapes… https://t.co/d2z44aMQba,OwenRMorris17,2020-02-13 23:38:59+00:00
33,1228101070150422528,Fuck me I dropped my juul in the ice hole 😭,alyssaburrow98,2020-02-13 23:38:06+00:00
34,1228101000466182145,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Amazon Metallic Grinding Wheel Lighter https://t.co/MnxkXsOKkx,FireTreeShop,2020-02-13 23:37:50+00:00
35,1228100824670330881,"'Impossible' to sell vape product inventory before March 1, says P.E.I. convenience store owner https://t.co/lMWJrrM06z #pei https://t.co/jJ6mWlERvu",CBCPEI,2020-02-13 23:37:08+00:00
36,1228100805242187778,#ecigarettes #legislatureGeneralAssembly Two bills aimed at reducing youth 'vaping' pass first hurdle; Juul Labs asks its customers to express their opposition https://t.co/ya9Jp6Yv5h https://t.co/JRSRvfbGlt,KYTNews,2020-02-13 23:37:03+00:00
37,1228100793783521285,all i want for valentines day is some juul pods,BritaBilter,2020-02-13 23:37:00+00:00
38,1228100738703876096,He said FUCK THAT RIM https://t.co/RlnP8yMrRS,juul_mango,2020-02-13 23:36:47+00:00
39,1228100726980780032,I was running one morning and dude next to me was running and hitting his juul... I wish I was making this up,hasnabenz_,2020-02-13 23:36:44+00:00
40,1228100639714152456,Not too late to join the Parent Connection Session “Talking to my Teen about Vaping! #theparentconnection #vbcps #FACE https://t.co/1IVGcbFJJX,VBFACE1,2020-02-13 23:36:24+00:00
41,1228100620667834375,"How Vape Manufacturers Are Striking Back Against Counterfeits https://t.co/VFes6xqXfN
#adaptiveleadership",ronmci,2020-02-13 23:36:19+00:00
42,1228100581077635072,Karat Vape Pod Kit By Smoant is now available in our shop for only £9.99. Buy it now  https://t.co/u0uYGiaZ8b https://t.co/h6iTSceWSN,rainbowvapes,2020-02-13 23:36:10+00:00
43,1228100521132728320,The Hoot Seat with The Night Owl-Tonight's Guest is Little Bro Vapes https://t.co/Cu8HNXmS45 via @YouTube,littlebrovapes,2020-02-13 23:35:55+00:00
44,1228100377968463872,vaping to release the pain,suspiri0rum,2020-02-13 23:35:21+00:00
45,1228100311652470784,Healey on Juul: 'We are going to make them pay' https://t.co/NT4XwRTg82,newburyport_cur,2020-02-13 23:35:05+00:00
46,1228100203376467969,"I don't know why y'all still smoking cigarettes? Besides being more unhealthy, shit tastes like rancid ass compared to vape juice. 🤢😷",RJMOTO2984,2020-02-13 23:34:40+00:00
47,1228100135730720769,Ryan Reynolds says 'Vaping cured my common cold' .,QBot_X,2020-02-13 23:34:24+00:00
48,1228099841831645185,Legend of the Galactic Which One Vapes?,MBMBanime,2020-02-13 23:33:13+00:00
49,1228099310748758016,E-Liq SadBoy #eliqsadboy #sadboyliquids #sadboy #eliquids #nakedeliquid #saltbae #lemontwisteliquid #vapes #vapestore #mods #vapestagram #vape #smoking #lotusvapeandsmokeshop #smokeshops #vapeshops #leecounty… https://t.co/7pEHnB7dTa,lotussmoke,2020-02-13 23:31:07+00:00
50,1228099294181326848,All y’all puttin super glue on them brooms thinking ya slick. Ain’t foolin on me.,juul_mango,2020-02-13 23:31:03+00:00
51,1228099254733987840,my favorite part of it being 3 degrees out is that I can do cool vape tricks with my breath,ratkooks,2020-02-13 23:30:53+00:00
52,1228099197695557633,"Syd:”am I annoying?”
Me: Rips vape harder 😂😂😂😂",Neexnazty,2020-02-13 23:30:40+00:00
53,1228099103902642179,Healey on Juul: 'We are going to make them pay' https://t.co/h5Y5OT6QOg,MaldenObserver,2020-02-13 23:30:18+00:00
54,1228099044708409344,"What's in YOUR garden?
https://t.co/1sueBikaW1
.
.
#growyourown #love #hemp #art #vape #mmj #instaweed #hash #memes #bong #stoners #edibles #shatter #joint #stonernation #music #smokeshop #weedlife #community #smokeweed  #weedgirls #weshouldsmoke #california #lifestyle https://t.co/T1g5hNDXie",SEEDSEEKR,2020-02-13 23:30:03+00:00
55,1228098829729353729,"Buy it now! EU To UK Plug Adapter for £3.99 🤯
by Various Toy Brands ⏩ https://t.co/kb2qP07I0B 
#kinkydiva #shop #uk #lingerie #vibe #toys#bondage #vape https://t.co/arQPMqPPIK",KinkydivaOnline,2020-02-13 23:29:12+00:00
56,1228098781188677633,eVic VT MOD https://t.co/k77iVLGlZh | #ForStrength? Stay healthy: #SanMateo #Cali; #CA | #Vape #Clouds #subOhm | We accept #CLO,VAPEPENstore,2020-02-13 23:29:01+00:00
57,1228098669993504769,Your friends are gonna smoke/vape anyway and whatever don’t die on that hill. It feels like a very necessary hill but it actually isn’t,GrrGina,2020-02-13 23:28:34+00:00
58,1228098580663193600,A JUUL ENCRUSTED CROWN https://t.co/X4DnZve8hO,niky_c_,2020-02-13 23:28:13+00:00
59,1228098322105339904,I match da vape k bye https://t.co/WeUCfz7B5o,ElfxMage,2020-02-13 23:27:11+00:00
60,1228098256896450561,Enter to #win Wildflower CBD Tincture &amp;amp; Vape from @WildflowerCanna @emilyreviewscom #giveaway #sweepstakes https://t.co/pAR2qiW8TV,kamcb29,2020-02-13 23:26:56+00:00
61,1228098197433786368,"The kids who hate vaping now remind me of the kids who hated weed when I was a mid teenager. It’s me. I am the kids who hated weed. And this is my true, honest ass advice",GrrGina,2020-02-13 23:26:41+00:00
62,1228097958794555392,My coworker really went to go get more juul juice. I've been here forever. Kill your lungs on your own time,Mandayv2332,2020-02-13 23:25:44+00:00
63,1228097937407909888,"This Full Spectrum Premium Hemp CBD Oil comes in a JUUL pod that is perfect for every avid JUUL user!  
This product contains NO NICOTINE and NO THC. #cannabis #cannabiscommunity #thc #420 https://t.co/3Y4Lwoh1v9",whitecbd1,2020-02-13 23:25:39+00:00
64,1228097800371654661,This nigga really had the audacity to try to tell me that cigarettes and vaping is better (and healthier) than marijuana. https://t.co/dexDWvglRb,LowkeyRoyalty_,2020-02-13 23:25:07+00:00
65,1228097618846326784,my vape takes like soap &gt;:(,Medium_IQ,2020-02-13 23:24:23+00:00
66,1228097591172157443,"This is absolutely disgusting.

As if we needed more proof that the vaping industry was targeting our kids.

From the start, their mission was to market to children to get them hooked on flavored tobacco products for life. #SB793 https://t.co/ZTb9WjoeYi",AsmKevinMcCarty,2020-02-13 23:24:17+00:00
67,1228097463988277249,"“Apprenticeship” is largely obsolete nowadays, especially in high intelligent work

In our grandparents’ gen this is how they got to know the real world, make themselve productive, instead of spending a quarter million dollar sitting in a 100 ppl class, and vaping together 🤨",DoveyWan,2020-02-13 23:23:47+00:00
68,1228097272543633408,Edmonton vape shop fined $200K for selling cannabis without licence: police https://t.co/Jy43oycWfH #yeg #yyc,CTVCalgary,2020-02-13 23:23:01+00:00
69,1228096919563653123,Edmonton vape shop fined $200K for selling cannabis without licence: police https://t.co/oKEs3Nd2co,ctvedmonton,2020-02-13 23:21:37+00:00
