,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1229193428396724224,Aside from one state that has some shitty laws the Australian vape scene is pretty much perfect we have a zero nicotine thing but you can legally purchase it via any country and have it shipped to you..and no teen epidemic...yet they say we are the backwards country.,crimzonfortune,2020-02-16 23:58:45+00:00
1,1229193362781032448,I literally lose at least one thing every time I get drunk... rip to that juul charger,lyssiecakes0402,2020-02-16 23:58:29+00:00
2,1229193145428119552,whew bitch i just woke up and hit my juul 5 times im spinning this is not even a joke,4lokomami,2020-02-16 23:57:37+00:00
3,1229193126314729472,I went into the vape shop I have been in 1000 times but today I didn't wear makeup and the guy who works there had no idea who I was 🙃,angelgraveyards,2020-02-16 23:57:33+00:00
4,1229193082136121344,"New study shows flavours important in vaping initiation for current &amp; former smokers, &amp; vaping-susceptible non-smokers; regulation that allows some flavour diversity without extravagant marketing needed https://t.co/utraQTFHhN by by @otago @OtagoWellington @ASPIRE2025 researchers",TC_BMJ,2020-02-16 23:57:22+00:00
5,1229192919405469696,i’ll tell y’all listening to the taz dallas live show and having @griffinmcelroy describe the vape battle wagon while hitting a vape is the most surreal experience you’ll ever have,sapphiccoven,2020-02-16 23:56:43+00:00
6,1229192823309787137,Mango pods may be the crack of nicotine but facts #harmreduction #juul #vapingsaveslives https://t.co/1kb9ikWyt0,youngallies33,2020-02-16 23:56:21+00:00
7,1229192798060138496,// idc what anyone says jiro doesn’t vape he’s too stupid to figure out how it works,mcmiddlebro02,2020-02-16 23:56:15+00:00
8,1229192342084689922,Enter to #win Wildflower CBD Tincture &amp;amp; Vape from @WildflowerCanna @emilyreviewscom #giveaway #sweepstakes https://t.co/pAR2qiW8TV,kamcb29,2020-02-16 23:54:26+00:00
9,1229192302201114624,Vaping may end alcoholism!,QBot_X,2020-02-16 23:54:16+00:00
10,1229192255858192384,Sometimes I think about how much work Truth put in to eradicate smoking with our generation and how they had to watch Juul take over the minds of the generation that thought it was cool to eat tide pods...,nick_paoli,2020-02-16 23:54:05+00:00
11,1229192237961052160,*Watches Whirl vape* wrow,cyclonus_ebooks,2020-02-16 23:54:01+00:00
12,1229192075662544896,someone call this bitchs juul,fairiebby,2020-02-16 23:53:22+00:00
13,1229191840676495360,Na dude I have wet lung....gonna have to go to the ER. Vaping is chalked hopefully my lungs don’t shut down,cxsegod,2020-02-16 23:52:26+00:00
14,1229191694962184193,"This is great,  c'mon people, we need everyone who not only vapes, but anyone who cares about somebody that smokes. This could be the thing that keeps them alive, it works.... https://t.co/HPXPknT9Tb",wooldorsockbatt,2020-02-16 23:51:52+00:00
15,1229191651408646144,time to rewatch wheres my juul,yuribeef,2020-02-16 23:51:41+00:00
16,1229191624921501697,has minecraft added vaping yet,DrewGamblord,2020-02-16 23:51:35+00:00
17,1229191541115232256,"Some of y’all are quick to judge the vaping community, but y’all are quick to down a case/bottle every weekend and see no problems 🤔👀",DubbedDes,2020-02-16 23:51:15+00:00
18,1229191384109809664,bro people are still smoking juuls that’s fucking INSANE,BenGriffey10,2020-02-16 23:50:37+00:00
19,1229191214999621632,I think it’s really cool of NASCAR equip all of the driver’s helmets with Juuls this year so the drivers can keep both hands on the wheel at all time.,Reverend_Tanner,2020-02-16 23:49:57+00:00
20,1229191171307720706,Every 1k-word Instagram caption is like “This smile is just a facade. I am catfishing my ex. I have 10k of debt from laser hair removal. I can’t stop vaping in tanning beds. But today I realized it’s important to remember to sleep and be grateful! #plantbased”,leckybang,2020-02-16 23:49:47+00:00
21,1229191045583339521,really really really care for nothing right now but to take the deepest inhale of that sweet sweet... sweet VAPE man FUCK this i CANT believe i left it in some sweaty airport,analdinner_,2020-02-16 23:49:17+00:00
22,1229190979070111744,#shishatime #followme #vape Ceramic Dragon Patterned Hookah Bowl https://t.co/HhGPQE5Cmg https://t.co/wH6TbkGAko,cmsmokeaccs,2020-02-16 23:49:01+00:00
23,1229190762354618369,Totally forgot about twitter for a dark track for the comp and boy im about to send him the most depressive of vapes,quartz_ebooks,2020-02-16 23:48:09+00:00
24,1229190624663891968,"“One time my college roommate snitched on an entire floor for juuling by giving the RAs a note of 15 people. The best part was that over 1/2 the names were lies. Then she moved rooms because of “health issues”.”

- IWU",collegefessing,2020-02-16 23:47:36+00:00
25,1229190527721054208,Yea Vape smoke https://t.co/nPebtz4PGS,OkayDev_,2020-02-16 23:47:13+00:00
26,1229190041861226497,"Juul has long insisted it never marketed products to teenagers. A lawsuit says it bought ads in its early days on the websites of Nickelodeon, Cartoon Network and Seventeen magazine as well as educational sites for middle school and high school students. https://t.co/yDjvWbX2kx",NYTHealth,2020-02-16 23:45:17+00:00
27,1229189868305076224,i love m’y friends so much mf want to cry abt it 🥺➖also fbis looks like a juul,untycunt,2020-02-16 23:44:36+00:00
28,1229189673139851264,ew you vape? disgusting,Eliot_Lime,2020-02-16 23:43:49+00:00
29,1229189666353668096,Is it appropriate to open mouth kiss smokers on the street when you forget your juul at home? Asking for a friend.,DamnSethDaniel,2020-02-16 23:43:48+00:00
30,1229189378402025472,Time to rally and support a fellow vaper fam! Please keep @hdragon30 and his family in your thoughts and prayers! https://t.co/PRdoLPOAQy,Red_Phoenyx_,2020-02-16 23:42:39+00:00
31,1229189311074992128,A juul almost poked out my eye,CrackheadPepis,2020-02-16 23:42:23+00:00
32,1229188900394033152,hey there @MtStLouis my 10yr old is part of the Snowhawks program &amp; is loving skiing esp Moonstone. Q for you. What’s your policy re: vaping particularly on the chair lift?,meredithheron,2020-02-16 23:40:45+00:00
33,1229188816004624386,New: N.A.V.S #230 – This show is totally FREE……of Topics 💰💰 Join  https://t.co/wxaidj5aLO #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2020-02-16 23:40:25+00:00
34,1229188561317924865,if you dont vape fuck off,saihara_ebot,2020-02-16 23:39:24+00:00
35,1229188243440181248,Alternate Vape – Hemp Extract E-Liquid Buy NOW: https://t.co/ZH9scHP4mX  #cbd #marijuana #medicine #thc #cannabinoids #vape #cbdoil https://t.co/1h0RsD9o65,cbdoilshop1,2020-02-16 23:38:09+00:00
36,1229187923305750528,30% OFF CBD Vape Sale! - https://t.co/TqLW1iMfWx https://t.co/msioOCO9Io,CBDHeart,2020-02-16 23:36:52+00:00
37,1229187402163339265,"I genuinely don't think anyone should ever smoke a cigarette or take a hit from a vape.
Except for me .",lobotomite__,2020-02-16 23:34:48+00:00
38,1229187222890536960,juul jitsu. how bout that one. anyone say that one yet?,possumbully,2020-02-16 23:34:05+00:00
39,1229186961908191233,"A very, very, impressive statement from #vaping Minister @JennySalesa...

""Not only are we stopping drugs from entering our borders here in Aotearoa New Zealand, we are also making sure we stop the drugs from even leaving other overseas countries.""

https://t.co/Nom1YoRrf1",VapingAlliance,2020-02-16 23:33:03+00:00
40,1229186858778857472,where art thou juul boy,MichaelHoaglund,2020-02-16 23:32:38+00:00
41,1229186808895795200,"Hey dude, I vape. Yeah you know vaping? I do it. Yeah vaping, it's something I do. I don't smoke, I vape. Vaping dude, it's amazing. You sho",IuIu_ebooks,2020-02-16 23:32:27+00:00
42,1229186447930019841,"J. TOUCH – FX CBD VAPE OIL – HIGH CBD + INFUSED W/TERPENES starting at $99.95. 
Shop now 👉👉 https://t.co/uAioaZvbXZ 
#hemp #cbd #healing #naturalhealingbradenton #nhbshop https://t.co/TDAKC83TO8",faustoamazon,2020-02-16 23:31:01+00:00
43,1229186436605366272,I’m wine drunk my juul is dying and I’m  listening to mitski in the dark again send a wellness check,gothcowb0y666,2020-02-16 23:30:58+00:00
44,1229186302907703297,"austin: ""so now when parents find their kids juuling do they make them smoke the whole pod?""",aiHYPHENly,2020-02-16 23:30:26+00:00
45,1229186286679818241,Vaping is worse then smoking so don’t vape or smoke. @TruthOrange Will tell you. SO DONT SMOKE :p,DontSmokeorelse,2020-02-16 23:30:22+00:00
