,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1228468849994940416,Why do people still post vaping videos?? 🤣,BrittanyMcCor20,2020-02-14 23:59:32+00:00
1,1228468760027246592,"Nicotine vapes (e-cigarettes) are at least 95% safer than smoking.  5 million Americans have quit smoking by switching to nicotine vapes.  US media has covered this story well.  70% of articles focused on risks.  37.5% focused on benefits (e.g., not smoking and thus not dying). https://t.co/Wh5D0r2Kye",ChaunceyGardner,2020-02-14 23:59:10+00:00
2,1228468715148070912,A 19-year-old who entered Basalt High School on Tuesday and gave a marijuana vape pen to four students who used it in the bathroom was charged with five felonies Thursday. https://t.co/5UnOXHkQkD via @JasonAuslander https://t.co/o3CW4NG9f9,TheAspenTimes,2020-02-14 23:59:00+00:00
3,1228468360121376768,Grand Oak looks like he’s about to sell me a used car that can vape https://t.co/Rrq7rbGroT,Avagardra,2020-02-14 23:57:35+00:00
4,1228468235076603904,i care put water stove extra coffe pasta fuel for stove a grooming and first aid kit with spare thc or nic vape extra winter jacket 40° sleeping bag,16_ripley,2020-02-14 23:57:05+00:00
5,1228468235030450181,sniffing a newborns head is just the granola version of hitting a juul https://t.co/azOQkNEDBb,bageldyke,2020-02-14 23:57:05+00:00
6,1228468055493292035,at least the juul let me hit 😔,ManningLogan,2020-02-14 23:56:22+00:00
7,1228467987851759617,Looks like $LHS is setting up a secondary high end of flower and vapes. No announcement made as to when it will be out. Will it be similar to $Apha and broken coast? $LHSIF #Florida #cannabis #flower #potstocks #floridacannabis #Trul #grow #Pot #weed #cura https://t.co/7rOo3xESPn,justin37087798,2020-02-14 23:56:06+00:00
8,1228467738567376896,"""Diligently"" 😂😂😂. If that were true both agencies would have been CORRECTLY alerting the public about vitamin-e laced THC back in Sept. Vapers across the country had been screaming this since the first few cases. I realize your recent tenure, but no pats on the back from me. https://t.co/mu66Cc7iiV",lovecraftmetal,2020-02-14 23:55:07+00:00
9,1228467659852959745,"Roses are red
Violets are blue
Dear god I hope to never be as dumb as you

Sue sue sue
Your d day is coming due
This I will see thru

Juul didn't sell to teens
Your mission is clear and seen
Your directive is obscene

Enforce the laws in place
Your are a true disgrace https://t.co/8RyuGTLYct",UnbreakableHate,2020-02-14 23:54:48+00:00
