,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1230643282226511872,new vape alert https://t.co/i7ScgEP8SS,relscd,2020-02-20 23:59:57+00:00
1,1230643203176427521,I like how people are vape experts,kepsikom,2020-02-20 23:59:38+00:00
2,1230643150756073472,This vape I have is weird cause sometimes I get high in like 3 puffs and then other times I'm like 20 puffs in and feeling nothing,starryhvntos,2020-02-20 23:59:26+00:00
3,1230643096809017355,"*me hitting my vape but not pressing the button*
~~~~it’s a metaphor 🤫👾🌀~~~~",nawwds,2020-02-20 23:59:13+00:00
4,1230642958904496130,"Welcome to High School Ball:

Public announcement that there is no vaping in the dugout 😂😂😂",DTDSoftball,2020-02-20 23:58:40+00:00
5,1230642803543175168,"Why #vaping works

""an important tenet of behaviour change is that it is much easier to substitute a similar behaviour than to eliminate an entrenched one""

UK Behavioural Insights Team 2015
https://t.co/wuyv5ScK8n",ColinMendelsohn,2020-02-20 23:58:03+00:00
6,1230642555366199296,Currently choking hit vape to hard send help,rares_bot,2020-02-20 23:57:04+00:00
7,1230642485820559361,fuck vaping i aint smokin plastic tf,_guyfieri,2020-02-20 23:56:47+00:00
8,1230642450529566720,"Why vaping works

""an important tenet of behaviour change is that it is much easier to substitute a similar behaviour than to eliminate an entrenched one
https://t.co/FSmDyAu7XW",Testing73639796,2020-02-20 23:56:39+00:00
9,1230642442573156353,Have you ever wanted to try DIY Ejuice and mixing your own vape liquid? Our create your own Ejuice Kits are great options for grabbing everything you need 😉👌 Check it out! https://t.co/1YuQOSUuBM,CentralVapors,2020-02-20 23:56:37+00:00
10,1230642439326781440,Powered by Kolas: 3 Ways to Prioritize Safety When it Comes to Vaping Health Risks - https://t.co/DOHckkbwSp https://t.co/d1X2mJsRsB,cbdinfos,2020-02-20 23:56:36+00:00
11,1230642379629068288,Getting tea instead of coffee is basically just like getting juuls instead of cigarettes,PalasOfFineArts,2020-02-20 23:56:22+00:00
12,1230642282799521792,"When you leave your house and you get to your destination, then your vape dies 🙄🙄🥴",Sunny_______D,2020-02-20 23:55:59+00:00
13,1230642241066217473,"Finally, this fake news has been retracted.

Just to reiterate - #vaping is at least 95% safer than smoking the cigs!

https://t.co/uQlmChSt6J",LegaliseVaping,2020-02-20 23:55:49+00:00
14,1230642194467475456,My brother accidentally got high (thought it was a Juul) and he gonna say ‘guys oh my god my tongue feels wet call mom’,peyton_ford,2020-02-20 23:55:38+00:00
15,1230642165249867778,cat vape https://t.co/TcJoBczqK7,choboogi,2020-02-20 23:55:31+00:00
16,1230642039743602688,IF YOU DONT KNOW what construct is it how can we vape,FiberOptix,2020-02-20 23:55:01+00:00
17,1230641929114849280,I like twitter but some of the shit on here I see I do not miss. Who makes a baby vape? Wtf is wrong with some of y’all. Some people don’t deserve children. Period.,RopeBunniiee,2020-02-20 23:54:34+00:00
18,1230641819706413056,Close down atleast one vape shop in town and re open shake away please @sinnfeinireland,DeanTho16532735,2020-02-20 23:54:08+00:00
19,1230641758763089922,"Facts say tobacco vape regulations are too vague, and so THC state regulated vapes are inherently safer.",Ewalthay,2020-02-20 23:53:54+00:00
20,1230641583630045184,Lost my juul and started talking about voting for Harambe and Deez Nuts in 2016.,shaddaibot,2020-02-20 23:53:12+00:00
21,1230641536855138304,"Legal regulated vapes w THC from California have 0 cape related lung injuries. Cbd also, any state regulated THC vape is safe but the only state who can boast 0 injuries from both so far is California. #VapeSafety",Ewalthay,2020-02-20 23:53:01+00:00
22,1230641427991810050,"*At a noisy houseparty*

Me: [folding my underwear on the countertops] and then I just kinda-

Host: What the fuck are you doing

Me: Uh, showing you my ritual?

Host: Dude please stop. I asked if I could rip your juul",perfectsweeties,2020-02-20 23:52:35+00:00
23,1230641333976682497,"🔥A Major Study That Fueled National Vape Panic Has Been Retracted. @American_Heart needs to #QuitLying!

@CNN @USATODAY When will you report that this study has been retracted? Stop the #FakeNews &amp; report the #truth about Vaping for once.

 https://t.co/CajbJ7MbQ0 
#WeVapeWeVote",LisaCiarlone,2020-02-20 23:52:12+00:00
24,1230641298077552640,"North Bullitt High School bathroom policy meant to reduce smoking, vaping and fighting incidents https://t.co/UGFswzMyoL",WHAS11,2020-02-20 23:52:04+00:00
25,1230641280797073409,Many thanks to the Indiana Department of Education for today’s “Vape Education and Prevention” Regional Training!#indianavapeeducationandprevention #indianadepartmentofeducation,SlicerSupport,2020-02-20 23:52:00+00:00
26,1230640099886538752,Check out affordable Vape Products here! https://t.co/PFJlXpDDzz,Cox43Todd,2020-02-20 23:47:18+00:00
27,1230640011067953153,"20% Off The #Dipper #VapePen On #Sale @ https://t.co/7wD9PV3885 USE CODE ""DIPPER"" #Vape #Dablife #HighTimes #Vapefam #cannabis #mmj #cannabisculture #Dab #dabs #710life #420life #ecig",VapePenUs,2020-02-20 23:46:57+00:00
28,1230639897708548096,“Don’t talk to me or my juul ever again”,Katy_lou15,2020-02-20 23:46:30+00:00
29,1230639791265517568,my mom snooped through my room (again) this afternoon and is more pissed that i had 2 unopened protein shakes in my closet than finding like 300 juul pods,lisafrankly,2020-02-20 23:46:05+00:00
30,1230639749423038470,G PEN CONNECT⭐⭐⭐⭐⭐ Get it @ https://t.co/0bQIDIVoQi The G Pen Connect turns any water piece with a glass-to-glass connection into a powerful e-rig. #headshop #smokeshop #smoke #waterpipes #hightimes #tabacaria #highsociety #waxpens #highlife #vape #vapeshop #bongs #gpen https://t.co/QAtwLHBa73,TheStashShack,2020-02-20 23:45:55+00:00
31,1230639679059329024,"CBG FULL SPECTRUM EXTRACT IS HERE! 🙌

Now you can Vape CBG!

#theco2company #cbg #cannabigerol  #recreationalmarijuana #710society   #fullspectrumcannabis #vapenews #fullspectrumcbg #fullspectrumoil #fullspectrumextract #cbgoil https://t.co/0vZBqujqb5",theco2company,2020-02-20 23:45:38+00:00
32,1230639576412237825,"me purple dyed hair, juuling, listening to gecs....i’m a walking meme luv xx https://t.co/b0CGCUqZXo",IiIfreakjezebeI,2020-02-20 23:45:13+00:00
33,1230639551170908162,JUUL Faces New Lawsuit Over Marketing Tactics https://t.co/Am7HqYiHrz @StarkAndStark #Vaping #TeenVaping,natlawreview,2020-02-20 23:45:07+00:00
34,1230639535559589888,"NO local media will touch this story- Skid Row is the vape crap/goop/wholesale parts capitol of the USA

""On a sunny Friday afternoon in Los Angeles’s Skid Row...The unassuming building on one of the city’s toughest streets is the headquarters of America’s hottest vaping company"" https://t.co/ZKY2jaSa9E",mean2greenstrz,2020-02-20 23:45:04+00:00
35,1230639386401890304,I was addicted to my Juul fool I still got two ducked off 😂😂,Tgreene_88,2020-02-20 23:44:28+00:00
36,1230639385906962433,Somehow today was the first time I saw someone vape on the subway????,dmisunbreakable,2020-02-20 23:44:28+00:00
37,1230639355561005056,Sometimes I don’t use my hands to pee. It allows me to hit my vape and look at my phone at the same time,KStelski,2020-02-20 23:44:21+00:00
38,1230639331448180736,Y’all are letting babies hit the juul!?,YungTruxx,2020-02-20 23:44:15+00:00
39,1230639145736904704,Does anyone have old juuls that they don’t use/aren’t working? I have an idea for an art project but I need like 20 juuls that I can cut up and reassemble,IzChaseBoiii,2020-02-20 23:43:31+00:00
40,1230638977721552898,"If you are a vapor please retweet .       ⁦@NYGovCuomo⁩ bans Vape but signs bill that allowed murder suspect to walk . Man accused of killing security officer, had been free on attempted rape.  # rockland #ny #wevapewevote #flavorban  https://t.co/Z63xPNJgo7",pd21590,2020-02-20 23:42:51+00:00
41,1230638959740571655,"Purple 💜 Blue 💙 or Red ❤️?

__

Check out the AsModus Minikin 3 and more vape gear @ https://t.co/cJY6irYwNl

__

#asmodus | #minikin | #boxmod | #vape | #vapelife | #vapecommunity | #vapenation | #vapefam | #vapeshop |… https://t.co/tGUuYOwG3p",Myvpro_Official,2020-02-20 23:42:46+00:00
42,1230638458894315520,Anyone who vapes... yall might wanna stop it's starting to catch up to people.,sherrell_james,2020-02-20 23:40:47+00:00
43,1230638457137049600,"Teens ""going wild"" in Okanagan: youth vape, drink, have sex more than others around BC, says report @globalokanagan https://t.co/1OXFMgXSW6",Kelowna_Doris,2020-02-20 23:40:46+00:00
44,1230638193248260097,"Over 700 news articles were written about this now-debunked study claiming e-cigarettes cause heart attacks.  How many of those news stories convinced vapers to return to smoking?  How many smokers will now never try vaping?

i.e.,:  How many people did Glantz and Bhatta kill? https://t.co/c5z56S4SWp",ChaunceyGardner,2020-02-20 23:39:44+00:00
45,1230638022342914050,"Making the switch is literally one of the most significant public health interventions for smoking modern history. Smokers have been saying that way before, and during, the vape hysteria. https://t.co/h5ApI7iCk3",jasminebudnella,2020-02-20 23:39:03+00:00
