,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,935296699651813382,Presenting the #SpillitChallenge who can #spillit the best..#vegan #vape #ViralVideo #viral #CyberMonday #litt #litdance #dance #MusicMonday #music #mma #SneakPeek #sneakerhead #Fitness #hiphop #newwave #odpbaaby #OutDaPotX3 https://t.co/MNH3Kug6c1,outdapot_promo,2017-11-27 23:58:04+00:00
1,935296180388487168,Grandma is a savage! #highlife #vape #love https://t.co/tySpE5MLg7,herblifeshop,2017-11-27 23:56:01+00:00
2,935296127905255424,Oh my goodness I can't believe Rockford has bad water like it could give me cancer! *hits juul*,karsten_hugger,2017-11-27 23:55:48+00:00
3,935296110477881344,"New post (RT @HealthNYGov: Beginning Today: electronic cigarettes are banned in public pla...) has been published on Ecig Canada Zone OFFICIAL Electronic Cigarettes, Vape, Eliquids - https://t.co/CHrVjH2OWM",ECIGCANADAZONE,2017-11-27 23:55:44+00:00
4,935296027304906754,Monster vapor ..from Dark Angel Vapes https://t.co/SiJJJ0Y8iM,sarah_ann_paiva,2017-11-27 23:55:24+00:00
5,935295935269294080,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/XAAHZrvSIi,PinkVapeCom,2017-11-27 23:55:02+00:00
6,935295791631093760,"I went from vaping a quarter of a tank a day to 3 tanks a day, SOMEONE HELP ME",KellyMathes,2017-11-27 23:54:28+00:00
7,935295695610884096,someone buy my vape,kaleisummerrr,2017-11-27 23:54:05+00:00
8,935295573376356354,Can someone help me refill me juul? I can't get the pods to work https://t.co/b9DW64mEWc,yaboyhornedog,2017-11-27 23:53:36+00:00
9,935295372993409024,"You know what they always say: The couple that vapes together, stays together!",TaTa_900,2017-11-27 23:52:48+00:00
10,935295120554917888,"yeah the buzz from a juul is cool and all, but have you ever stood up quickly and have your whole world spin",juliEnlemene,2017-11-27 23:51:48+00:00
