,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,933485154806444032,only animals who vape are invited to my campsite,sweetboymatt3,2017-11-22 23:59:38+00:00
1,933485133482643456,Public Health Law § 1399-o prohibits vaping in the same public places that prohibit cigarettes. https://t.co/XXbfZGMB6d,roslynheightsny,2017-11-22 23:59:33+00:00
2,933485097277370369,Vape Review | Special Guest: https://t.co/CCYP7ePYUt via @YouTube,TrillsDaLabel,2017-11-22 23:59:25+00:00
3,933485069884383237,"Panel eyes vaping restriction, patient rights https://t.co/1QmfaC0V7K",NaplesHerald,2017-11-22 23:59:18+00:00
4,933484743609540608,"All colours now back in stock - our super long e-pipe style Spout 510 #driptip for #ecigs, plastic marble effect curved stem, narrow bore for a nice tight #vape, stainless steel base, £3.99 each or £9.99 for 3 pack, shipped fast from UK stock, click here https://t.co/cZ54jsPBH5 https://t.co/3p1ADKNjxA",armerahuk,2017-11-22 23:58:00+00:00
5,933484577665949696,"My vape juice job comes with so many perks, get to hit a ecc convention February in Vegas 😭",drew_vargas_,2017-11-22 23:57:21+00:00
6,933484415312728064,"I'm going to LA for two days, so I'm not bringing any kind of luggage, SO I HAVE TO LEAVE MY FUCKING JUUL IN SAC. 
I REPEAT: I CANNOT BRING MY JUUL TO LA WITH ME.",bimbologymajor,2017-11-22 23:56:42+00:00
7,933484323893923840,#movapeshop #vape #ejuices #vapefam #vapeallday @ MOvape https://t.co/WhlncAugSQ,Movape2013,2017-11-22 23:56:20+00:00
8,933484296425410560,"Come get your #eliquid fully stocked at #detroitspremiervaporco #vapeshop .
.
.
#vape #vapelife… https://t.co/5uZOuoX4hX",PremierVapor_Co,2017-11-22 23:56:14+00:00
9,933484145426223105,"Come get your #eliquid fully stocked at #detroitspremiervaporco #vapeshop .
.
.
#vape #vapelife #vapedetroit #detroitvapes #vapemichigan https://t.co/lQii5wdcCl https://t.co/7DAI5wmuKs",PremierVapor_Co,2017-11-22 23:55:38+00:00
10,933483995945406464,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/XvoEll2h44,PinkVapeCom,2017-11-22 23:55:02+00:00
11,933483853880217602,Update on that dude who has worked at target since I was in middle school. He vapes now.,ChikenMcThiccum,2017-11-22 23:54:28+00:00
12,933483715438792704,Duga Squonk Kit | Augvape | So Nice But So SHIT! | The Vaping Bogan: https://t.co/zntdj8uCAF via @YouTube,TheVapingBogan,2017-11-22 23:53:55+00:00
13,933483484865163264,"bro i'm so fucking cool, this one time i inserted 6 juul's in my mouth and got the gnarliest head rush",ThraxxMotif,2017-11-22 23:53:00+00:00
