,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,931673151041179648,I don't even have a juul 😂😂,dellamarie__,2017-11-17 23:59:23+00:00
1,931673118590070784,I liked a @YouTube video https://t.co/urctTPno1W SMOK Priv One Vape Kit Review / All in One Device / Giveaway!,MrFacelessss,2017-11-17 23:59:15+00:00
2,931673079197167628,2 Maryland Companies to Study Medical Marijuana Vaping #Health https://t.co/ZC9n5TnVUS,michaelrosa1979,2017-11-17 23:59:06+00:00
3,931672944895344640,"Kangertech's IKEN mod is here! 5100mAh battery paired with 230W of power to give you a great, all day vape! Stop by and check it out! #kanger #mod #ecig #iken #vapor #vapeshop #uptown #minneapolis #ecigcrib https://t.co/8Cyd7dPRPI",ecigcribLL,2017-11-17 23:58:34+00:00
4,931672845842829312,My mom just asked me if juul was pot,AlexusStrait,2017-11-17 23:58:10+00:00
5,931672805942362112,https://t.co/Wp3HE0kZp6 VAPE FRIDAY SALE Happening NOW! [35% Off Site Wide] https://t.co/udw6OrIqyF via @YouTube,christinelee314,2017-11-17 23:58:01+00:00
6,931672609632133120,"*hits juul*
dad: is that pot?",el_kulm,2017-11-17 23:57:14+00:00
7,931672541730627584,I liked a @YouTube video https://t.co/UfMIrCHAq2 https://t.co/Wp3HE0kZp6 VAPE FRIDAY SALE Happening NOW! [35% Off Site Wide],christinelee314,2017-11-17 23:56:58+00:00
8,931672444938616833,Vaping With Tom and Friends #85 https://t.co/K8PfykKxch via @YouTube,The_Real_TommyV,2017-11-17 23:56:35+00:00
9,931672298129580032,Do you know what would be ultra fuckin awesome New Zealand? Legalizing cannabis and smoking a variety of cannabis strains and vaping thc liquid till the cows come home. It's 2017 for fucks sakes. I will identify as a fungus if I fucking well want to ok!,bloody_chesney,2017-11-17 23:56:00+00:00
10,931672076544507904,"POZ Blogs: ""This #HIV Long-Term Survivor Quit #Smoking to #Vape"" by @MyFabDisease  https://t.co/DtJsY9ZnRZ",pozmagazine,2017-11-17 23:55:07+00:00
11,931672055233302529,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/fIzhVGb8kK,PinkVapeCom,2017-11-17 23:55:02+00:00
12,931672037336129536,New Batch @ZenWeHo #420dabs #420love #420life #710love #love #710girl #vape #vapepen #vapeworld #hightimes #stoner #stoners #thc #cbd https://t.co/VSYY3DMyDX,ZenWeHo,2017-11-17 23:54:57+00:00
13,931672011557892096,"PTPA:
Service Offered:
✓ Tarpaulin / Vinyl Sticker
✓ Vape Juices, Cotton &amp; Wire
✓ Ringbind / Softbind
✓ Id... https://t.co/cQCXuwMhOX",mhillerdhizon,2017-11-17 23:54:51+00:00
14,931671796499202049,"Eastern Regional High School has adopted new protocols on vaping. 

https://t.co/8hXKbSwhRI",VoorheesSun,2017-11-17 23:54:00+00:00
15,931671699564642305,Lol homie called a vape a douche flute 😂😂😂!!!,nateicondev,2017-11-17 23:53:37+00:00
16,931671544673329152,"Bow down to ""Vape Muta""
@kondron 
#CWFH https://t.co/KUlTGHURtV",Jocay19,2017-11-17 23:53:00+00:00
17,931670966765101057,"*Tyler talking about his juul* 
""Did you know smoking one of these takes 15 years off your life.. so I'm just gonna keep smoking them til I die""",chiefqueef___,2017-11-17 23:50:42+00:00
18,931670954551504901,what has my life come to .... that i’m so dependent on my juul,jsteffney16,2017-11-17 23:50:39+00:00
19,931670948389928960,Don’t juul near me like fr I’m not with it .,freesafety2bl,2017-11-17 23:50:38+00:00
20,931670942887026688,yall the cops had my vape this whole time,nomorehayd,2017-11-17 23:50:37+00:00
21,931670929830277121,"Vape Nation.  

#hilakleiners https://t.co/eNHWlANKrV",Benzuckerphotos,2017-11-17 23:50:33+00:00
22,931670906971156482,"SMOK PRIV V8
I can't keep these beauties in stock.  
#smok #vape #vapefamily #vapechoice… https://t.co/HbQxyMKpyE",MountainVaporz,2017-11-17 23:50:28+00:00
23,931670902009241600,insert vape here https://t.co/4US7pdiDhV,katjadyne,2017-11-17 23:50:27+00:00
24,931670808900063232,"Check out our vaping section https://t.co/sNfH4suFAh
#ecig #vape #vaping #eliquid #ecigjuice #vapejuice #vapefam #vapenation #UKSmallBiz https://t.co/F1oSM0gpqk",sedgepaul,2017-11-17 23:50:05+00:00
25,931670777165991937,do i pull the trigger and get a Juul SOS HALP,ghost__pie,2017-11-17 23:49:57+00:00
26,931670760141348864,"8th graders busted for vape weed. Oops. 
Maybe don't take it to school kids.",doozerblake,2017-11-17 23:49:53+00:00
27,931670586543222784,I liked a @YouTube video https://t.co/csMJyqA3B4 DPRO 133 Kit With The DPRO RDA By CoilArt - Mike Vapes,MrFacelessss,2017-11-17 23:49:12+00:00
28,931670439058989056,Happy Friday!! Don’t forget to check us out! 😎#Vape #vapeshop #vapesociety #vapeon #vapenation… https://t.co/IJIy5O6iur,BlownAwayVaping,2017-11-17 23:48:36+00:00
29,931670149991673856,What’s the last thing you bought? — Vape https://t.co/4OqoYdJMev,Abdr7manLghzali,2017-11-17 23:47:28+00:00
30,931670039329214464,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/sjK1rC4dXD,wahksmusselman,2017-11-17 23:47:01+00:00
31,931670030684774400,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/9JaEcqCFNs,wahksmusselman,2017-11-17 23:46:59+00:00
32,931669906621378560,"To the bitch who stole my vape juice, you’re a pos",PaigeRiley2121,2017-11-17 23:46:29+00:00
33,931669828515004417,Should I get a juul,new_comb_who_di,2017-11-17 23:46:11+00:00
34,931669785376710656,"Save $10.00 on the Reuleaux RX2 20700 Box Mod by Wismec! https://t.co/cbvtYfUiRo

#vapeon #vapers #vape #vapenation #vapelife #vapefam #myvpro #wismec #vaper #cloudchaser #boxmod",Myvpro_Official,2017-11-17 23:46:01+00:00
35,931669695962517504,is it me or does everyone smoke juuls now?,Pawel92,2017-11-17 23:45:39+00:00
36,931669642162171905,I’ have not posted any thing for a while . Here is some larry juice 😜 did a be a pic up #vapers #ejuice #vapingsaveslives https://t.co/KasTKym7KR,modstarsking,2017-11-17 23:45:26+00:00
37,931669509924114432,iStick KIYA Kit By ELEAF - Giveaway - Mike Vapes https://t.co/Zjzv4bi0yZ via @YouTube,KristiandJeffG,2017-11-17 23:44:55+00:00
38,931669414210088960,"A HUGE THANK YOU to everyone who participated in our Vape Friday sale last week! After tallying everything up, we reached a total of 150 bottles to donate to Vape a Vet! We appreciate you, and so do our troops. ❤️ https://t.co/u5oV8ms6iE",ejuicesco,2017-11-17 23:44:32+00:00
39,931669303757299713,send me your bnha vape headcanons,chefmaeda,2017-11-17 23:44:06+00:00
40,931669060001193986,"Tired: eating long-term topologies
Wired: RA, THE Systematic Vape",AutomatOfStyle,2017-11-17 23:43:08+00:00
41,931669024819286016,"I tweet out into the void and the void looks at me. The void so vast and empty says ""For every tweet you must pay $4.99 or you could buy a loot box and possibly get 10 tweet tokens. Pay now and get a free vape."" I cry and beseach ""what true art""",BuppyPark,2017-11-17 23:42:59+00:00
42,931668977931218949,All I want for Christmas is a Juul,hctanchon,2017-11-17 23:42:48+00:00
43,931668954761912320,Putting a tenner oan me n remmi getting pulled up oan Monday for saying it was wee Ann who set the fire alarm aff by vaping in work the day,abbieAMjordan,2017-11-17 23:42:43+00:00
44,931668640046485504,I liked a @YouTube video https://t.co/jFKDTrDxWi SMOK Priv One Vape Kit Review / All in One Device / Giveaway!,thebabycrone,2017-11-17 23:41:28+00:00
45,931668480050515968,"New #ecig product added - tough stainless steel replacement #driptip for the Aspire Nautilus X &amp; PockeX atomisers &amp; tanks. Very short body with a big bore for a satisfying #vape. Just £2.99 each or save with our multi packs, buy here https://t.co/aqjrKZmNfp 🇬🇧 https://t.co/ljXNohNy6M",armerahuk,2017-11-17 23:40:49+00:00
46,931668386555285511,SMOK Priv One Vape Kit Review / All in One Device / Giveaway! https://t.co/4Jsj9ZOSa8 via @YouTube,KristiandJeffG,2017-11-17 23:40:27+00:00
47,931668060989280256,Vape Life. 😯💨,BaileeBoooo,2017-11-17 23:39:09+00:00
48,931668058841735168,Burning taste from brand new vape? via /r/Vaping101 https://t.co/KjxCpk9sXH,VapingEnFrance,2017-11-17 23:39:09+00:00
49,931668056102920192,Looking to start vaping via /r/Vaping101 https://t.co/X747GbNG5h,VapingEnFrance,2017-11-17 23:39:08+00:00
50,931667758575525889,Exclusive CBD Tangie Vapes 🍊💨 #ItalistCreations — DM for info 😉 @ Italist Creations https://t.co/0OhM30Uje6,italist,2017-11-17 23:37:57+00:00
51,931667563335028737,Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO #tshirts https://t.co/CatPiNOC2V,wahksmusselman,2017-11-17 23:37:11+00:00
52,931667286292815872,2 Maryland Companies to Study Medical Marijuana Vaping - U.S. News &amp; World Report https://t.co/kwri6uZHoq,_DiegoPellicer_,2017-11-17 23:36:05+00:00
53,931667206525673479,When a highschool suspends a kid for having a vape pen in their car but there are kids smoking weed and doing cocaine. SMH.,juliaaraleigh,2017-11-17 23:35:46+00:00
54,931667026510147584,"has just added ""MAX Menthol 30ml AraMax Vape Juice"" to https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #vape",vaporfox,2017-11-17 23:35:03+00:00
