,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,928411793407475713,DUSK on sale now #25%+OFF! #vape #VapeFam #ejuice #eliquid #nicoticket #teleos #ripevapes  https://t.co/FzN0Py6RzJ https://t.co/PvaPcDHNUy,MysticVaporCA,2017-11-08 23:59:55+00:00
1,928411655456870402,Smoking has long been known to hurt your gums. Vaping may be no better. https://t.co/niJ88qFTN2 https://t.co/NqAvpJwufV,DrChadLazar,2017-11-08 23:59:22+00:00
2,928411464301465600,"vaping and watching anime

oh no",12ozD,2017-11-08 23:58:36+00:00
3,928411336446545921,The Pax Era Is A Sleek And Discreet Way To Get A Hit In; A Vape Pen Review  https://t.co/qKBJBLMrmh,goodatdrawingBo,2017-11-08 23:58:06+00:00
4,928411212358078464,"Outside I thought a man surrounded by clouds was vaping, but it turns out he was drinking hot tea.",craigperko,2017-11-08 23:57:36+00:00
5,928411196511965185,🤨🧐looks on my face after you find out your mom buys a vape juuuuul thing smh,court_herrick,2017-11-08 23:57:32+00:00
6,928410910913261568,I remember seeing a girl smoking out of a juul at the kyle concert two years ago and thinking she was inhaling from a damn pencil led case 🤦🏼‍♀️,shayanneeee,2017-11-08 23:56:24+00:00
7,928410859042492417,i got kicked out of my D&amp;D group for having a job.,kingk_juul,2017-11-08 23:56:12+00:00
8,928410766562258945,"Here's Our ""Pipe"" Tee for SUMMER 2017. #streetwear #GraphicDesign #streetfashion #pipe #vape #Vapenation #GraphicTee #FACES #NewYork #NewYorkCity https://t.co/rY6LISkuPO",hellfireco243,2017-11-08 23:55:50+00:00
9,928410740049969152,Still relevant in 2017... Follow for more videos and upcoming show dates! #wedding #proposal #belike #vape #funnyvideos #comedy #entertainment #comedian #hilarious #VIDEO #sadbuttrue #relevant #funnyshit #funnyposts #Enjoy #lol https://t.co/3WsaTHpWHD,Mikebaronecomic,2017-11-08 23:55:44+00:00
10,928410660815491072,It’s the war on VAPE BROS https://t.co/rgJylPgjxZ,AyeThatsHoOtie,2017-11-08 23:55:25+00:00
11,928410568394006528,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/edAOy1PCN8,PinkVapeCom,2017-11-08 23:55:03+00:00
12,928410451523842048,"""I don't smoke.""
...
...
...
...
...
""I fuckin' vape.""

#ooc",SlayerofDaemons,2017-11-08 23:54:35+00:00
13,928410401305378816,To the guy vaping in class... you’re a tool,carmel_221,2017-11-08 23:54:23+00:00
14,928410238771798016,I just walked directly into a cloud of vape smoke so that's how my day's going,whorchatamami,2017-11-08 23:53:44+00:00
15,928410101890809856,People that vape smoke into a stranger’s face https://t.co/F8rUJeGw8Z,FruitTeaEnjoyer,2017-11-08 23:53:11+00:00
16,928409870117642240,"""excuse me, can we vape in the waiting room?""",nerfcobain,2017-11-08 23:52:16+00:00
17,928409692430364672,much rather support a vape habit then a cigarette habit,j_ennafrey,2017-11-08 23:51:34+00:00
18,928409331946655747,UK Stoptober event see's 29% rise in #ecigs sales. #vaping #vapethemonkey https://t.co/oHmlSku9WU,eJuiceMonkeys,2017-11-08 23:50:08+00:00
19,928409300636090369,"In Stock, ANML E-liquid 18 Flavors / all nic lvls @ https://t.co/gXAnJW21RR  #vape #vaping #vapenation #ANMLvapors #eliquid #ejuice #vapefam  @Naked100Eliquid Please RT, follow, Thanks https://t.co/WuuGsx6hgR",VapeLiquidators,2017-11-08 23:50:00+00:00
20,928409098399383553,Hot New Aspire Breeze Compact Vape Kit now available at https://t.co/ksAOx3F5M6. The mod fits in the palm of your hand... https://t.co/cFm5eEv7vL,VapeCryptoDist,2017-11-08 23:49:12+00:00
21,928409079189565440,Entertaining the Mesh RDA from Vandy Vape https://t.co/GRusv95gf9,VapingVapeDog,2017-11-08 23:49:08+00:00
22,928409027679199232,"broooooo, are you sure you even vape bro??? 😂 hahah facebook characters are of a different species https://t.co/4apgVE0kqH",Seanpdavis2,2017-11-08 23:48:55+00:00
23,928408865116426240,I️ need a new vape pennnn 💨 💨💨,Eastside__Twan,2017-11-08 23:48:17+00:00
24,928408691983945728,5 x Athena Squonk Kit Geek Vape Giveaway https://t.co/7SMz3nOCy7,Xo_Angeleena_oX,2017-11-08 23:47:35+00:00
25,928408624673595393,5 x Athena Squonk Kit Geek Vape Giveaway https://t.co/CvVvuJO0wL,AllenKiyokane,2017-11-08 23:47:19+00:00
26,928408458633859073,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/AI2BIvO4dS,wahksmusselman,2017-11-08 23:46:40+00:00
27,928408221810921472,vaping vodka tastes like french toast,KNlFEWlFE,2017-11-08 23:45:43+00:00
28,928408156283310080,I️m turning into a juul,sour_KRAUS__,2017-11-08 23:45:28+00:00
29,928408126377754625,strawberry vapes foreverrr 🎶,sydniemusic,2017-11-08 23:45:20+00:00
30,928407984190971906,Who go some vape juice I can have,dariusmjack6,2017-11-08 23:44:47+00:00
31,928407935201529856,I liked a @YouTube video https://t.co/tHmbrWsSNt VAPE BEATBOX,LaurennLettuce,2017-11-08 23:44:35+00:00
32,928407873385885696,"The squidindustries Double Barrel now available. 
#vapeonlacrescenta #vapeon #vape #vapeshop… https://t.co/BuRj3G9hyE",VapeOn2013,2017-11-08 23:44:20+00:00
33,928407744876388352,I got a vape today and I feel so cool,grrllee,2017-11-08 23:43:50+00:00
34,928407678032007168,Now accepting #wholesale orders for new NoTE Ethyl Maltol Concentrated flavoring! https://t.co/WGsol5ZSWf #vape #vaping https://t.co/byjNwKA24x,NoTEFlavors,2017-11-08 23:43:34+00:00
35,928407646566203392,"!! VAPING REPORT!!
momota: huge vape rips
hoshi: has a cigarette but never smokes it... vape life?
maki: threatened to kill me for asking",botkichiouma,2017-11-08 23:43:26+00:00
36,928407487337943040,"If Supreme collabed with JuuL, tobacco industries would be revived like it was 1865 again",GBudri,2017-11-08 23:42:48+00:00
37,928407482929696770,15% Off #KandyPens #KBox #Vaporizer For #Wax @ https://t.co/7ahjIbDGWK #Vape #HighTimes #VapePorn,VapePenUs,2017-11-08 23:42:47+00:00
38,928407456191000577,This trail is leading you right to the Women's hoodies in the Vaprwear Outlet. For a limited time they are only 49.99! Follow the trail to https://t.co/cVHobScibv! #cannabis #cannbiscommunity #vape #vapelife #vapenation #cbd #cbdoil https://t.co/bv6YyAQfZl,vaprwear,2017-11-08 23:42:41+00:00
39,928407173687898112,I need to get my vape fixed real bad,dirt_dike,2017-11-08 23:41:33+00:00
40,928406867247861760,"🚨New 100ml in stock🚨

hijukueliquid#vapeon #vappix #vapefamous #vapehappy #coilporn… https://t.co/XBUkdanxAS",ie_vapes,2017-11-08 23:40:20+00:00
41,928406792371138560,why do i want a juul,webmdmom,2017-11-08 23:40:02+00:00
42,928406674615934978,vape nation,kiawe_bot,2017-11-08 23:39:34+00:00
43,928406627207733248,In the next Mortal Kombat will Smoke be replaced with a different ninja named Vape?,kellenhaney,2017-11-08 23:39:23+00:00
44,928406588876034049,Officially out of every vape liquid I got 😳,DeepThought412,2017-11-08 23:39:14+00:00
45,928406196830138373,"DON'T FORGET TO CHECK OUT OUR BLOWOUT SALES GOING ON NOW!
Water pipes on sale starting at 20% up to 50%
Vapes staring at $15.00 and up.
HURRY IN WHILE THEY LAST!! 
Posters starting at $1.00
Novelties starting at $1.00
Scales newly priced!
Belly button jewelry starting at $3.99 https://t.co/MjZSaWgohx",diversitytatto0,2017-11-08 23:37:40+00:00
46,928406105276923905,"DON'T FORGET TO CHECK OUT OUR BLOWOUT SALES GOING ON NOW!
Water pipes on sale starting at 20% up to 50%
Vapes staring at $15.00 and up.
HURRY IN WHILE THEY LAST!! 
Posters starting at $1.00
Novelties starting at $1.00
Scales newly priced!
Belly button jewelry starting at $3.99 https://t.co/wapgrQLxBv",diversitytatto0,2017-11-08 23:37:19+00:00
47,928406079045799936,Locked out of Vape Club :(,nershly,2017-11-08 23:37:12+00:00
48,928406071596552192,"DON'T FORGET TO CHECK OUT OUR BLOWOUT SALES GOING ON NOW!
Water pipes on sale starting at 20% up to 50%
Vapes staring at $15.00 and up.
HURRY IN WHILE THEY LAST!! 
Posters starting at $1.00
Novelties starting at $1.00
Scales newly priced!
Belly button jewelry starting at $3.99 https://t.co/W41aftkzkj",diversitytatto0,2017-11-08 23:37:11+00:00
49,928406026906415109,too bad a juul can’t solve your problems.,livingston_119,2017-11-08 23:37:00+00:00
50,928405972401364992,"DON'T FORGET TO CHECK OUT OUR BLOWOUT SALES GOING ON NOW!
Water pipes on sale starting at 20% up to 50%
Vapes staring at $15.00 and up.
HURRY IN WHILE THEY LAST!! 
Posters starting at $1.00
Novelties starting at $1.00
Scales newly priced!
Belly button jewelry starting at $3.99 https://t.co/bnkHUcrhov",diversitytatto0,2017-11-08 23:36:47+00:00
51,928405955703840768,"DON'T FORGET TO CHECK OUT OUR BLOWOUT SALES GOING ON NOW!
Water pipes on sale starting at 20% up to 50%
Vapes staring at $15.00 and up.
HURRY IN WHILE THEY LAST!! 
Posters starting at $1.00
Novelties starting at $1.00
Scales newly priced!
Belly button jewelry starting at $3.99 https://t.co/8x5Tr6pqKP",diversitytatto0,2017-11-08 23:36:43+00:00
52,928405799424184322,"I keep seeing those everywhere, what the fuck is so special about a juul https://t.co/nAiViaunKc",kimmycarrollxx,2017-11-08 23:36:06+00:00
53,928405535694635009,"has just added ""VG Bluananas DIY Flavoring"" to https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #vape",vaporfox,2017-11-08 23:35:03+00:00
54,928405462155919360,“You never know how much you miss something until it’s gone” -john talking about his dead juul,skyekaes,2017-11-08 23:34:45+00:00
55,928405408716386304,5 x Athena Squonk Kit Geek Vape Giveaway https://t.co/hnthRSem1P,IXN_ELZ,2017-11-08 23:34:33+00:00
56,928405374780162048,"In Stock, ANML E-liquid @ https://t.co/JAS0jXC9r9 #vape #vaping #vapenation #ANMLvapors #eliquid #ejuice #vapefam Please RT, follow, Thanks https://t.co/n0jAlQ7P0f",VapeLiquidators,2017-11-08 23:34:24+00:00
57,928405292924014592,"Shinsuke won't stop talking about this ""vaping"" thing...",tsurugibot_en,2017-11-08 23:34:05+00:00
58,928405116654313472,Try the 30 sec on the juul,palmer0711,2017-11-08 23:33:23+00:00
59,928404990950961152,I’ve officially joined the juul movement,maiaritaaa,2017-11-08 23:32:53+00:00
60,928404959695122433,unable to access the Room of Confiscated Vape,nershly,2017-11-08 23:32:45+00:00
61,928404906746269696,Testing out @Gleamapp for my next contest https://t.co/xLr1EHq3QJ #competition #Giveaway #vape #HealthCabin,frixosgr,2017-11-08 23:32:33+00:00
62,928404905861279744,I liked a @YouTube video https://t.co/TRMkL3hthP VAPE BEATBOX,CaptainPsych0,2017-11-08 23:32:33+00:00
63,928404834427969537,"I'm running to win Smokjoy GOTTA GOD, thanks to @Healthcabin #competition #win #giveaway #vape https://t.co/DFACHEuTFn",frixosgr,2017-11-08 23:32:16+00:00
64,928404789700022273,"521 Plus Tab by Coil Master is IN STOCK! https://t.co/n7zGoBWnW1

#vape #vapeon #vapers #vapenation #vapelife #vapesociety #cloudchaser",Myvpro_Official,2017-11-08 23:32:05+00:00
65,928404694048870401,11 8th graders were suspended today for vaping,Great_Valley23,2017-11-08 23:31:42+00:00
