,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,929498843942674432,Young vape god https://t.co/MFfgutG0iV,Daniel_Stella97,2017-11-11 23:59:28+00:00
1,929498772123525120,Einstein Labs came through with a heavy drop of vape pens and refill cartridges for the eblunt! https://t.co/IF3yecRDjc,Pakalolosc,2017-11-11 23:59:11+00:00
2,929498720223289344,Lost my fucking tip for my vape. Fucking wonderful.,Sourzilla,2017-11-11 23:58:58+00:00
3,929498390144176128,"“It’s voop time, do you know what that is?”
No
“It’s vaping while you poop”",BrookeRitchiie,2017-11-11 23:57:40+00:00
4,929498265577500678,This HIV Long-Term Survivor Quit Smoking to Vape @MyFabDisease https://t.co/6Oc2p12cIW,pozmagazine,2017-11-11 23:57:10+00:00
5,929497991689457666,Broke the vape and shit ain’t been the same,itsCJPure,2017-11-11 23:56:05+00:00
6,929497807916097536,one of the kids from my band vapes through his saxophone,cooItop,2017-11-11 23:55:21+00:00
7,929497749451689984,"Gaaaah I'm going to run out of CBD salve &amp; my vape cartridge is looking rather low.

Payday is miles away, my usual stockist is out of Palmetto Harmony cartridges, &amp; just bugger it &amp; botheration.

It's so effective, but why is it so bloody expensive",ValourRain,2017-11-11 23:55:07+00:00
8,929497740593287168,"Director Leon Louw, Johannesburg, says bans are an ""infringement on the right to human dignity and the right to bodily integrity"" #ecigs #vaping #personalfreedom https://t.co/0XQ6iUGfWK",eJuiceMonkeys,2017-11-11 23:55:05+00:00
9,929497730455654400,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/rXSWWPyJ2A,PinkVapeCom,2017-11-11 23:55:02+00:00
10,929497373377683456,Visiting expert encourages Australian smokers to switch to vaping https://t.co/31iPnkFxzz,NNAllianceAU,2017-11-11 23:53:37+00:00
11,929497128816316416,Sub Two New Arrivals electronic cigarette vape S40 mini Box Mod 20-40w variab ... https://t.co/KoEJkhhkQK https://t.co/dzzBbB9462,Elctrnicspoints,2017-11-11 23:52:39+00:00
12,929496757402251265,My man's looks like a vape hittin sloth https://t.co/hKCw1VkDvO,mcberger14,2017-11-11 23:51:10+00:00
13,929496522827366400,At the Chinese restaurant and my mans is wearing a shirt that says “Vape dragon”,G_S____________,2017-11-11 23:50:14+00:00
14,929496356615438336,I️ just saw an old man vape in his Maserati lmaooooo,akryses,2017-11-11 23:49:35+00:00
15,929496304664788992,LIVE at High Times Harvest Cup! #love #vape #hrblife https://t.co/HuE2Kws0SK,herblifeshop,2017-11-11 23:49:22+00:00
16,929496292106969088,i'm running to win Aimidi Tank T2 which worth $72.8 thanks to @healthcabin #giveaway #contest #vape #win https://t.co/Nyy9hk7qd9,dmagee32,2017-11-11 23:49:19+00:00
17,929495776505430017,"9 hours. Drinking beer, smoking vape, eating food. No reapplication of lipstick! 💋💄#lipsense… https://t.co/DPu9VV7ebk",mufuknmonsta86,2017-11-11 23:47:16+00:00
18,929495712886337537,Just realised - it's FiveLongDays (one for the LiveJournallers!) since I last had a cigarette. #vape #vaping,PGHenn,2017-11-11 23:47:01+00:00
19,929495706590760964,Umm Cincinnati?... do they know how many people vape in this town?  https://t.co/Qlk7Z0ETbn #jetsettering via @jetsetterdotcom,jpetron,2017-11-11 23:47:00+00:00
20,929495518862041088,Anyone else seeing a vape crown? https://t.co/EjlUio3VBW,mikemustoo,2017-11-11 23:46:15+00:00
21,929495490592432133,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/8J4OUcUUNg,wahksmusselman,2017-11-11 23:46:08+00:00
22,929495463069409282,I love that this guy is vaping and trying to mansplain Kings if Leon to me. Boy. Leave.,AhleahZoe1,2017-11-11 23:46:02+00:00
23,929495449362452480,Come make us your number 1 vape store in the entire tri-state. We can handle the overflow of other businesses who... https://t.co/bo8QPA04z7,VapeStop,2017-11-11 23:45:58+00:00
24,929495253505032192,Using the Ryno 20700 squonk from ryno_designs and vaping on some old fella from @risevapour with… https://t.co/WOuElCicSG,_BONEY82_,2017-11-11 23:45:12+00:00
25,929494706798649344,"MY MOM SENT ME THIS PICTURE FROM A RESTAURANT SHE'S AT

VAPE &amp;a GRILL https://t.co/hz7MaatyvU",jellymiens,2017-11-11 23:43:01+00:00
26,929494503555321856,your mcm sold 4 juul pods over the weekend and now has “entrepreneur” in his Instagram bio,aidan_leslie,2017-11-11 23:42:13+00:00
