,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,933847490754781184,"*sends pic of me using my juul to kirsten* 
her: ""what's that called isn't it like a juju"" 💀💀💀",lyyndssey,2017-11-23 23:59:26+00:00
1,933847459414945792,SOS I didn’t bring an extra juul pod to LA 😞,DerekV_theTruth,2017-11-23 23:59:19+00:00
2,933847396299231233,"""Big Phill got arrested for trying to buy a Juul with his fake id."" #Jack",LeBoeuf_Family,2017-11-23 23:59:03+00:00
3,933847380654309376,"vaping in LA bathroom at the airport, drinking coffee, enjoying the last few hours of freedom without any work",SashaLarshina,2017-11-23 23:59:00+00:00
4,933847298894790657,Finally on the way to dinner and I AM GLOWING WITH ANTICIPATION ✨ https://t.co/erquzEHlkE,ambient_vape,2017-11-23 23:58:40+00:00
5,933846881171656706,i still can't believe my dad vapes now,befyla,2017-11-23 23:57:01+00:00
6,933846517651210240,My grandma just hit a vape 😂,_brandongross,2017-11-23 23:55:34+00:00
7,933846416816070661,I liked a @YouTube video https://t.co/fSPxY99gf2 Michael Beever VAPES?!,fireaxe_weekly,2017-11-23 23:55:10+00:00
8,933846385409118208,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/ceW2YO9t6P,PinkVapeCom,2017-11-23 23:55:02+00:00
9,933846228114313216,Still mad that hightstown kids caught on to the juul breaks and then ruined them smhhh,nikcukk30,2017-11-23 23:54:25+00:00
10,933846187521720320,Currently trying to get the best vape deals rn!,AlexisAlexes,2017-11-23 23:54:15+00:00
11,933846101991542785,"“mom will you find my juul addiction? my pod just leaked?”
“lily, i don’t know what any of that means. go away.”",agent42O,2017-11-23 23:53:55+00:00
12,933846024199610369,#hrbnlife Kamry Micro Anti-Leaking Vape Pen https://t.co/33Y4dTM0oC https://t.co/RwtB7gBSKz,herblifeshop,2017-11-23 23:53:36+00:00
13,933845927374209024,3FVape Vandy Vape Kensei 24 RTA Giveaway https://t.co/F7z426Npii,cloud_addict,2017-11-23 23:53:13+00:00
14,933845777138380801,Pledge To Vote Vape Friendly Candidates in Ontario 2018 #vapingisntsmoking #onpoli https://t.co/C5hmxlS9lS,pink_sk8ter,2017-11-23 23:52:37+00:00
15,933845749737062401,That Juul rip after thanksgiving dinner&gt;&gt;&gt;&gt;,rj_bailey23,2017-11-23 23:52:31+00:00
16,933845691687981059,I know my life is a mess because I’m explaining my love of vaping to @laurabrownn__,samxrise,2017-11-23 23:52:17+00:00
17,933845397625364481,"Stop in &amp; save !!!
#vapefam #vape #hollywoodvapor #Sales #BlackFriday https://t.co/K8A1q6mta6",CanalVapor,2017-11-23 23:51:07+00:00
18,933845141479030785,Work Hard and Fight Even Harder #vaping #video https://t.co/dxYucTNuOK,VapeJuc,2017-11-23 23:50:06+00:00
19,933845140204064769,"Check out our vaping section https://t.co/sNfH4suFAh
#ecig #vape #vaping #eliquid #ecigjuice #vapejuice #vapefam #vapenation #UKSmallBiz https://t.co/vqIjg8nTRt",sedgepaul,2017-11-23 23:50:06+00:00
20,933844687483387904,"Fuck everyone who vapes/smokes. It's annoying as shit, it doesn't look cool. Call me when you get lung cancer or some sort of backlash. thx",junbae1122,2017-11-23 23:48:18+00:00
21,933844478762373121,Happy Thanksgiving! 🦃 👏🏻Don’t miss out on our Black Friday specials! We open at 7:00pm today! #BlackFridayDeals #staticvapor #weslaco #edinburgtx #rgv #vapeshoptx #vapes #Eliquid #specials #Deals #HappyThankgiving https://t.co/25hJFNtm45,StaticvaporRGV,2017-11-23 23:47:28+00:00
22,933844340597719041,"My vape pen, that isn’t just vape, is a big hit at the family thanksgiving",mare_weezy,2017-11-23 23:46:55+00:00
23,933844281470660608,I live in a pretty neat house with some pretty neat roommates that vape too much. But I’m still thankful for them https://t.co/jSluqAA8ud,dallavallemela1,2017-11-23 23:46:41+00:00
24,933844281139195904,Finally got rid of Family? Come hang out with Myself @Mike_Vapes and @VaporChronicles tonight on… https://t.co/BG5HjQZhAO,VapnFagan,2017-11-23 23:46:41+00:00
25,933844274914975744,"New post (Report: Flynn's lawyers no longer sharing information with Trump's legal team) has been published on Ecig Canada Zone OFFICIAL Electronic Cigarettes, Vape, Eliquids - https://t.co/wZ8d7Yp6vl",ECIGCANADAZONE,2017-11-23 23:46:39+00:00
26,933844241872228357,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/oEHKCKuSs6,wahksmusselman,2017-11-23 23:46:31+00:00
27,933844062393782272,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/ll0kAR4HQJ,wahksmusselman,2017-11-23 23:45:49+00:00
28,933843962208464896,This thanksgiving I am thankful for canabis vape pens because I can’t get through this holiday sober,DwanCoCo_,2017-11-23 23:45:25+00:00
29,933843632901246976,who vaped on the turkey,srichhhh,2017-11-23 23:44:06+00:00
30,933843456685944832,my cousin just came downstairs and fucking s c r e a m e d in my face bc i asked if water would work in a vape pen and i’ve been crying for 20 minutes now,ivana_megan,2017-11-23 23:43:24+00:00
31,933843341443256320,"New post (Thanksgiving Google doodle turkey pardons itself &amp; takes leave from any dinner traditions) has been published on Ecig Canada Zone OFFICIAL Electronic Cigarettes, Vape, Eliquids - https://t.co/TWVcfQd1ZF https://t.co/TdLbBejez1",ECIGCANADAZONE,2017-11-23 23:42:57+00:00
32,933843314377289728,lmaoooo okay so this lady just walked in our store and told her friend “tommy has always been a trouble maker...he vapes you know”,mackenzieealise,2017-11-23 23:42:50+00:00
33,933843243439218689,going shopping for juul pods on black friday,ckaplan369,2017-11-23 23:42:33+00:00
34,933843190595145728,someone buy this cat a fuckin juul. what a loser. https://t.co/Thf5jNSbAI,LILDIRTNAP,2017-11-23 23:42:21+00:00
35,933843020201451521,"""Do you think there will be Black Friday deals for Juuls"" GIRL WE HAVENT EVEN ATE YET 😩💀💀💀",kelseyvalenciaa,2017-11-23 23:41:40+00:00
36,933842823975194625,I liked a @YouTube video https://t.co/tk1IHPQgkI MASSIVE UNBOXING | The Baton Vape | DonnySmokes,jmaida7,2017-11-23 23:40:53+00:00
37,933842789409857536,"Like #antivax &amp; flat earth, anti-#vaping quackery is getting increasingly isolated to the lunatic fringe. Good! https://t.co/DlHck8vqLx",mihotep,2017-11-23 23:40:45+00:00
38,933842639861972993,"Vaping, e-cigarettes now banned indoors in New York https://t.co/lzQk8XVG1Q",ohm_god,2017-11-23 23:40:09+00:00
39,933842604420096000,"It's coming!! GET LOST IN IT! #vape #vaping #cloudchaser #ejuice @ Panama, Panama https://t.co/sAjtRw15PM",DjArthurC,2017-11-23 23:40:01+00:00
40,933842603447078912,“Mom can you get me a Juul for Christmas?”,KentonBentley1,2017-11-23 23:40:01+00:00
41,933842494332137472,vape nation,kiawe_bot,2017-11-23 23:39:35+00:00
42,933842369455194117,"well, my vape pen broke 🙃",LauraTwoTimes,2017-11-23 23:39:05+00:00
43,933842312840355840,my dad told my grandpa his wax pen was a vape pen ahahaga,__groovyyy_,2017-11-23 23:38:51+00:00
44,933842284155670529,My new vape juice smells like toilet cleaner,up__dog,2017-11-23 23:38:45+00:00
45,933841971650748418,"love it when @CaliKnight_ always come over to watch movies, drink, eat and sleep 😂❤️❤️",juul_liei,2017-11-23 23:37:30+00:00
46,933841895280824320,Send help I’m at my grandma’s eating dinner and I just vaped in the bathroom and it was kinda foggy when I left and like 30 seconds later my uncle got up to go to the bathroom,clxndxstine,2017-11-23 23:37:12+00:00
47,933841880277766144,"uno when you visit your bf for the few hours a week you can see him and he vapes on you, then recites memes",nowxandlater,2017-11-23 23:37:08+00:00
48,933841840893317120,My younger (underage) brother asked me to buy him a vape and I’ve always been open to my younger siblings about if they wanted to try anything they should ask me so I can “”supervise”” and make sure that they’re safe but now that I’m actually in this situation I’m like :))))),fr1edp1ckle,2017-11-23 23:36:59+00:00
49,933841824090853383,Hit the kush vape &amp; eat a turkey leg! #ImThankfulFor,AllenKeeys,2017-11-23 23:36:55+00:00
50,933841748907900928,Just let my 87 year old aunt rip my juul,_isaiahdavid_,2017-11-23 23:36:37+00:00
51,933841617584144384,whoever got an extra juul bang my line,_KEL24,2017-11-23 23:36:06+00:00
52,933841513653723136,"(Swipe Left for Savings) 
Our biggest SALE to date! Save BIG on all your vaping needs this Black Friday Sale here... https://t.co/CsYC08f3Ci",TheVapeShop_LA,2017-11-23 23:35:41+00:00
53,933841482405965824,Thankful that my Juul fell out of my pocket when my parents weren't looking,andrewgnars,2017-11-23 23:35:33+00:00
