,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,934934628976222208,i vape red bull,rigel_ebooks,2017-11-26 23:59:20+00:00
1,934934491537096704,what the hell do you mean i can't vape during a show,bible666_ebooks,2017-11-26 23:58:47+00:00
2,934934273454411776,Got a juul. What should I name it.,dougs_account,2017-11-26 23:57:55+00:00
3,934934159356608512,"Suicide Girls Vape Carts available now @HoneySpotTv Come in today to get these awesome carts available in full or half grams. They also have indica, sativa and hybrid to choose from. At 73% THC per cart these are sure to do the trick with discretion. See you soon. #HoneySpot https://t.co/0Qz57N6q5b",HoneySpotTv,2017-11-26 23:57:28+00:00
4,934933901079752705,Oh man def woke up with a weed hangover 😵😵😵,ambient_vape,2017-11-26 23:56:26+00:00
5,934933559609118720,"Starkville, MS loses exemption for vape shops as council doesn't understand difference between smoking and #vaping. #ecigs https://t.co/ANEljzsdF7",eJuiceMonkeys,2017-11-26 23:55:05+00:00
6,934933553695088640,"Vaping vs Smoking: Weighing the evidence
by Jim McDonald @whycherrywhy  
https://t.co/leeNFq59oL",Vaping360,2017-11-26 23:55:04+00:00
7,934933546770354176,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/E1xMWIGhaj,PinkVapeCom,2017-11-26 23:55:02+00:00
8,934933522900574208,"💯💯🦃🦃I love to #vape but also have a #passion for cooking 🦃🦃💯
#cooking #soup #food… https://t.co/pYs5VMjRmG",Patriciaclancyf,2017-11-26 23:54:56+00:00
9,934933503850008577,i was decorating for christmas and suddenly vape,lesbiancyclonus,2017-11-26 23:54:52+00:00
10,934933216527396864,My streak buddy @smileyryeley is the cutest &amp; most badass OG esp. when she vapes so much clouds!,alexkou018,2017-11-26 23:53:43+00:00
11,934933066933592070,20% Off The #Linx #Hypnos #Zero #VapePen @ https://t.co/U8KVLPjC3y #Vapelife #HighTimes #vape #dabs #CyberMonday,VapePenUs,2017-11-26 23:53:08+00:00
12,934932854982680576,I quit smoking now I just Vape 3 gallons of juice a week. So much better for you,savagehenryy,2017-11-26 23:52:17+00:00
13,934932726385401856,"smok_tech 🔥
#magestykit @ Amsterdam Vape Cafe &amp; Gallery https://t.co/X1m1clCNOq",Amsterdam_vape,2017-11-26 23:51:46+00:00
14,934932541672435712,🍯20% Off The #Dipper #VapePen @ https://t.co/4ibkw0Xg4V #VapePorn #Dablife #HighTimes #Vape 🍯,VapePenUs,2017-11-26 23:51:02+00:00
15,934932373816328192,"""Anthony got kicked out of the game for vaping""",GraceyyyBabyyy,2017-11-26 23:50:22+00:00
16,934932298880954369,"Check out our vaping section https://t.co/sNfH4suFAh
#ecig #vape #vaping #eliquid #ecigjuice #vapejuice #vapefam #vapenation #UKSmallBiz https://t.co/Q3GJ4dazJl",sedgepaul,2017-11-26 23:50:04+00:00
17,934932293910781959,i left for two hours and everything is vaping im so pleased,sivod_,2017-11-26 23:50:03+00:00
18,934932288613130241,vaping is a sport,14lecs,2017-11-26 23:50:02+00:00
19,934932264449925120,"I liked a @YouTube video https://t.co/ZJExsWUUAt MARVN RTA By Coil Master - Build, Wick, &amp; Giveaway - Mike Vapes",trenis27360,2017-11-26 23:49:56+00:00
20,934932164415811585,🚨20% Off The #Puffco #Plus VapePen @ https://t.co/TK2Eq1Bt31 #Vapedaily #VapeFam #Vape💨#vapepen #legalize #mmj🚨,VapePenUs,2017-11-26 23:49:32+00:00
21,934932123911360513,Lazy Sunday with the pups. #Vape #TexomaVapors #NFL https://t.co/gQHCSV47H4,drumsetjunky,2017-11-26 23:49:23+00:00
22,934932048174776320,Next festival I go to I’m taping juuls to my fingers and giving everyone the light show of a lifetime,spencerwolfgang,2017-11-26 23:49:05+00:00
