,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1346969500525199361,Man who lost son hopes to use $10 million lottery winnings to raise awareness of vaping dangers https://t.co/3Af4VdOuzf https://t.co/L7SJpJ93bg,AustinKellerman,2021-01-06 23:58:49+00:00
1,1346969473861914627,just finished my red bull time to walk to the vape store,sullenradish,2021-01-06 23:58:42+00:00
2,1346969102389112835,If u ever hit your vape without realizing there was a fly in the mouthpiece don’t worry about what’s in the vaccine jk,buckshotjones_,2021-01-06 23:57:14+00:00
3,1346969080431931393,ok i said this situation wasn't funny but this photo of a woman taking a hit of her vape pen in a senators office is pretty funny https://t.co/4tAJwXQ1JT,karmmachameleon,2021-01-06 23:57:08+00:00
4,1346969063826751488,"New flavor!!
.
.
.
.
.
.
.
#vape #vapetricks #vapenation #vapehard #vicsviciousvapes #viciousfam #vapestyle #vapestyles #subohm #subohmlife #calivapes #calivapors #girlswhovape #guyswhovape #trashtheash 
Warning this product contains nicotine nicotine is a addictive chemical https://t.co/pghV2SXFq0",VVVapes,2021-01-06 23:57:04+00:00
5,1346968839779725313,I am now part of vape nation,c0uxrtney,2021-01-06 23:56:11+00:00
6,1346967671343091717,They’re the thin blue line between me and vaping in the mall https://t.co/i6aMCNTuw4,24hrLaundroMatt,2021-01-06 23:51:32+00:00
7,1346967668226740224,Man who lost son hopes to use $10 million lottery winnings to raise awareness of vaping dangers https://t.co/E0RdHxolyA https://t.co/Lb5I4co87U,WFLA,2021-01-06 23:51:32+00:00
8,1346967593886785537,Me lookin in the mirror after spending money on juul pods https://t.co/irEt4aONFJ,reyyxbae,2021-01-06 23:51:14+00:00
9,1346967546285744128,backstage security at literally any concert I’ve ever been to has been tighter than the Capitol. My brother took a hit of his vape at a Chili Peppers concert and an employee threatened to toss us out. BUT THIS IS TOTALLY OKAY I GUESS ?,mellowslinkyb,2021-01-06 23:51:03+00:00
10,1346967513741942784,i’d be such a bad vaper. like i’d swallow the smoke or something smh,mcn3va,2021-01-06 23:50:55+00:00
11,1346967329947545606,"More back story: I’m so TIRED 😭 so I’m having a party. Mango rum, vape pen, karaoke YouTube videos, volume on 40, singing into the remote. Bonus points: logged into Jerrod’s YouTube account because I love to fuck up his algorithm 😂😂",lastminuteleah,2021-01-06 23:50:11+00:00
12,1346967293004115969,"Healthy Living: tobacco and vaping use among teens could enable the spread of COVID-19 |
https://t.co/NiUedWy1rO
#AdolescentHealth",DrEboniHaynes,2021-01-06 23:50:02+00:00
13,1346967106718375937,I DROPPED MY JUUL SOMEWHERE IN MY HOUSE AND CANT FIND IT WTF DO I DO I HAD TO LEAVE I COULDNT LOOK VERY WELL,almightyangrela,2021-01-06 23:49:18+00:00
14,1346967046454616071,"number of times i’ve dropped my vape in the toilet: 2
number of times i’ve shoved my entire arm into a toilet bowl: also 2",juliebolko,2021-01-06 23:49:03+00:00
15,1346966961696219136,"1. Smoked or Vape ✖️
2. Skipped school ✖️
3. Snuck out of the house ✖️
4. Failed a class ✖️
5. Had sex    ✖️
6. Drank Alcohol ✖️
7. Had a bf/gf ✅
8. Gotten detention ✅
9. Kissed somebody ✖️
10. Gotten high ✖️",Txchpupp,2021-01-06 23:48:43+00:00
16,1346966958865063936,"ontem no omegle 

um pivete de 10 anos :
“i vape”

outro pivete de 9 anos:
“are u from tennessee? cause you’re the only 10 i see”

outro pivete de 10 anos:
“look at her camera quality, it sucks”

essa juventude meu Deus",ixtefontenelle,2021-01-06 23:48:43+00:00
17,1346966914900361218,Sometime the vape pen hit you right byke,DomWick_,2021-01-06 23:48:32+00:00
18,1346966591905230848,Just outside. Vaping.,JayRockafella,2021-01-06 23:47:15+00:00
19,1346966500477792263,"vaping hurt income.  Weed they tax up the ying yang, it makes them money. https://t.co/xYRzb8MNuI",JayHart909,2021-01-06 23:46:53+00:00
