,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1353130094890463234,Honestly can’t tell if it’s vape clouds or ringland failure,TheSubaruBot,2021-01-23 23:58:49+00:00
1,1353129203089203202,and when my melatonin vape gets delivered? then what?,carlavvaldezz,2021-01-23 23:55:16+00:00
2,1353129130515161088,"What's your favorite way to consume hemp flower?

Read More: https://t.co/3a8ftUvo7s

#Hemp #CBD #Flower #Buds #Fire #EatYourGreens #Vape #Smoke #Drink #Cook #Edibles #NoTHC #GetCreative",CannaContentLLC,2021-01-23 23:54:59+00:00
3,1353128753027805188,"- ""What precautions did you take amidst the coronavirus pandemic?""

- Me: I started vaping",Evoss77,2021-01-23 23:53:29+00:00
4,1353128320058204160,gripping my juul tighter than my grip on reality https://t.co/mSuFgAIEsS,_babytweet_,2021-01-23 23:51:46+00:00
5,1353128207730364416,"All colours back in stock - Armerah Cone 810 #driptip #ecig mouthpiece for #vape tanks, atomisers &amp; RDAs. Small mouthpiece with a big bore for a satisfying vape, made from colourful marbled epoxy resin with twin seals. £3.99 each, UK stock, buy here https://t.co/xjGIVGcOuG https://t.co/vIiLOfKZ0f",armerahuk,2021-01-23 23:51:19+00:00
6,1353128001408544769,"thinking about juul fruit medley pod....,",b4yleef,2021-01-23 23:50:30+00:00
7,1353127976938983425,cold brew cigarette daughter vs diet coke juul mint pod daughter,CilantroThot,2021-01-23 23:50:24+00:00
8,1353127890909540358,"First review back after a long time.  Bit stressful 😫.  But will improve.  Good to be back and talking about one of the things I am passionate about.    
#vapereviews  #vape  #oxvaVelocity
https://t.co/THNWUgXOIR",pauland51825128,2021-01-23 23:50:03+00:00
9,1353127867371151363,"Back in stock - Armerah Anti Spit Back 810 #driptip #ecig mouthpiece for #vape tanks. Mesh vapour filter with extra wide bore for cloud chasers, rainbow mirrored stainless steel and twin seals. £3.99 each, UK stock, buy here https://t.co/2tSVGVz54W https://t.co/7mWWIaDDfR",armerahuk,2021-01-23 23:49:58+00:00
10,1353127632448200708,The GeekVape Aegis Boost Pro Review and Harley aka @VapeMillUK checks out the changes...are there any? https://t.co/15zERFh1Dy #vapereview #vapekit #podkit #vaping #vapers #vape #ecigclick @GeekvapeTech https://t.co/AHkVN0lJon,EcigClick,2021-01-23 23:49:02+00:00
11,1353127444581126144,gf asked if two people could hit a juul at the same time... the answer? yes,lesboalert98,2021-01-23 23:48:17+00:00
12,1353126963926458375,I seriously need to stop vaping,Yrocstar_,2021-01-23 23:46:22+00:00
13,1353126942023823362,You said forever 😭now I Juul alone 😪past your steet 😒,ItsMeCarolPee,2021-01-23 23:46:17+00:00
14,1353126514615865355,"A bucket of grool, is better than a pod of juul",CRlME_SCENE,2021-01-23 23:44:35+00:00
15,1353126497641525249,should I get a melatonin vape pen,Hammer_Barn,2021-01-23 23:44:31+00:00
16,1353125602686078976,Why is the pain of heartbreak on the same level as forgetting to charge your Vape?,BEWFboi,2021-01-23 23:40:58+00:00
17,1353125599011811328,My vape gotta be lying cause they aint no way i puffed 800 times that mfn fast.,oxmgdaniiee,2021-01-23 23:40:57+00:00
18,1353125497518116870,I think my couch ate my vape,cxurtneycamille,2021-01-23 23:40:33+00:00
19,1353124870763241473,"absolutely love it when my sister tells everyone i have a vape, including my parents. like i BET they already know big still imma keep denying",sadlenaa,2021-01-23 23:38:03+00:00
