,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1355666961301188610,I slept for 13 hrs...hit my juul when I woke up and about passed out lmao,BriianaRobinson,2021-01-30 23:59:25+00:00
1,1355666787308883970,I lose my vape so often that I honestly might just take up smoking again,shingekinosuga,2021-01-30 23:58:43+00:00
2,1355666752563195905,yes maine. everyone has noticed this. https://t.co/c9w7VtaFC0,The_Juul_Hit_Me,2021-01-30 23:58:35+00:00
3,1355666557704286223,I’m way too overstimulated from the week and I can’t find my vape AMA,AlmostMedia,2021-01-30 23:57:49+00:00
4,1355666169999597571,lost my vape at the bar last night i need NICCCCC,dyllytherapper,2021-01-30 23:56:16+00:00
5,1355665768810074114,I just remembered Vrisko Does A Vape Dot PNG https://t.co/QtO1vW8O7G,ToonElemental,2021-01-30 23:54:40+00:00
6,1355665468451921926,think i’m gonna try out these delta 8 thc vapes i’ve been looking at online,tinyferns,2021-01-30 23:53:29+00:00
7,1355665196925251589,"Everyone is after this range at the moment the beautiful sweet devil from illumanti vapers https://t.co/qsL2jyWFlb 
#vape #vapeon #vaping #vapefam #vapelife #vapecommunity #vapers #illuminativapers #sinister https://t.co/ZyCemcqxaW",mrsianrfc,2021-01-30 23:52:24+00:00
8,1355664895862165505,MOH Draft Vaping Regulations Could Stub Out Smokefree 2025 Success https://t.co/6Hfpz1FfEY,MattKel75081418,2021-01-30 23:51:12+00:00
9,1355664480248745984,"Last night Australian Senator Hollie Hughes to came to talk about her journey to become an ex-smoker with the help of #vape technology.

This is the segment with the interview with the Senator without the proceedings afterwards.
https://t.co/oCayL5Xvra via @YouTube",nachtnoir,2021-01-30 23:49:33+00:00
10,1355664219027476485,I hate being friends with vapers,lauren_quigleyy,2021-01-30 23:48:31+00:00
11,1355663314655834115,Was just lifted off the ground https://t.co/b5LdOIEsLw,juul_survivor,2021-01-30 23:44:55+00:00
12,1355663265892859907,"Everyone is pathetic, go ahead hate on her about the Bahamas but that’s not even what your hating about! You are saying charli d’vapeilo when if she actually did vape then who the hell cares almost every teen vapes and it’s not like she is promoting it, saying she lost the hype-",charlidixiekate,2021-01-30 23:44:44+00:00
13,1355663064708874245,not a manipulative man i used to sleep with sending me this https://t.co/wIMro3DSCx,kingk_juul,2021-01-30 23:43:56+00:00
14,1355662631655227393,I wonder what those guys who used to do vape tricks on tables are doing right now,i_sacckk,2021-01-30 23:42:13+00:00
15,1355662191945342978,I think a lot about when I went to see Lana del Rey last year and she said “let me fuck you hard in the pouring rain” and then asked the crowd to look for her vape because she lost it,lucyxxford,2021-01-30 23:40:28+00:00
16,1355661887627735042,I just saw my older sister using a vape and ngl I’ve never been more disappointed on someone lol,Minatozaki_gf,2021-01-30 23:39:15+00:00
17,1355661782724075523,I will venmo someone to deliver me vape juice pls I don’t want to leave my room,tinyrdskynyrd,2021-01-30 23:38:50+00:00
18,1355661710842068995,"📢 BACK IN STOCK!!
IGNITE #CBD!! ORDER NOW AT #cbdworldonline #uk #cbdshop #BreakingNews #ecommerce
#cannabisoil #cannabidiol #vape
#ignite #Ignitecbd #BestBuy #shopping #shoppingstar
https://t.co/WcoaDzYI08",CBD_Support,2021-01-30 23:38:33+00:00
19,1355661694924705798,.@JoeBiden can you unban the mango juul pod i think that would be funny,ttv_crazyfn,2021-01-30 23:38:29+00:00
20,1355661521116917764,"A juul will be on green for ten minutes, yellow for six hours and red for six seconds.",lexiboo64,2021-01-30 23:37:48+00:00
21,1355661426396958723,It’s a good thing I have more than one vape bc jfc I can’t keep track of that shit 🤣,mamalunn18,2021-01-30 23:37:25+00:00
22,1355660818411622400,ECUBE Kit    https://t.co/wXicJXORwF | #Ailment? Stay healthy: #Espanola #Gila; #NM | Secure with #BTC | #Vaping #VapeCloud #Tank,VAPEPENstore,2021-01-30 23:35:00+00:00
23,1355660817233039362,"can’t eat, take a drink, or hit my vape for 30 minutes ... wow",stuckeykaylee,2021-01-30 23:35:00+00:00
24,1355660605445857280,What.....man this vape pen is strong https://t.co/Jye5Sqcsvi,jyates910,2021-01-30 23:34:09+00:00
25,1355660058470838272,Competition: POTV Engraved PAX 3 https://t.co/sjVGPf0gZE #vaping #ecigs,CayleighHolms99,2021-01-30 23:31:59+00:00
26,1355659206637084680,if i see someone vaping i will be making fun of them,prettyaquarius9,2021-01-30 23:28:36+00:00
27,1355659184113672193,not my mother makes jokes abt how she’s gonna have to try super hard not to vape at her father’s funeral,THEE7z,2021-01-30 23:28:31+00:00
28,1355658871822495748,How to be one with the desert: drop vape in sand. Breathe in sand. Chakras? Aligned. https://t.co/BMgbEa8h6e,julievic666,2021-01-30 23:27:16+00:00
29,1355658730977730560,JUUL FULLY IN HIS HAND  https://t.co/2lE59dluBV,jungkookhotline,2021-01-30 23:26:43+00:00
30,1355658621867192324,"Armerah Onyx 510 #driptip #ecig mouthpiece for vape tanks, tapered big bore for a smooth draw, great for DTL vaping, made from colourful marbled/onix #vape friendly epoxy resin with golden glitter tip, twin seals.  £3.99 each, UK stock, buy here https://t.co/1Pft4Ux8un https://t.co/rhBFfD6GOv",armerahuk,2021-01-30 23:26:17+00:00
31,1355658309823586308,"Delicious Ublo desserts - just like grandma used to make

ENTER vape20 for discount

https://t.co/aiag7FKyHB

 #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster #eliquid #Ublo https://t.co/gASo4qUUxr",sedgepaul,2021-01-30 23:25:02+00:00
32,1355658132131876865,Bought a new vape,DuncFuckOff,2021-01-30 23:24:20+00:00
33,1355657815059279876,"Covid-19 wasn’t the only deadly lung disease to be discovered in 2019, EVALI is threatening to make a mockery of all the early advice that vaping is healthier than smoking

https://t.co/NQcxAOXn8C",GarethTSq,2021-01-30 23:23:04+00:00
34,1355657654161567749,air is just a chaser for the juul,anonsley,2021-01-30 23:22:26+00:00
35,1355657442802225153,So I bought a new dry vape and I can’t wait for it to arrive. Apparently it’s a good quality one! I don’t mind mine but I think this one will better suit my vaping habits,hannibalsbitch1,2021-01-30 23:21:35+00:00
36,1355657307212947459,"Wow! January really did get away from me!
So much going on and BOSH it’s over, February will be very different.",Vaping_Biker,2021-01-30 23:21:03+00:00
37,1355656858783125504,"An excerpt from this essential piece by Jim McDonald.
""For small businesses without a lot of cash on hand, a floor tax itself can be life-threatening. The PA vape tax drove more than 100 vape shops out of business in its first year."" https://t.co/fKIKQECXr2",RushmoreExt23,2021-01-30 23:19:16+00:00
38,1355656460416413700,not me on grindr asking men to buy me juul pods 🤭🤭🤭🤭🤭,tyfaircloth,2021-01-30 23:17:41+00:00
39,1355656414828654598,driving with severe astigmatism in the dark when it’s raining with a heavy film on my windshield from vaping is so funny like i may as well close my eyes,r4tbastard,2021-01-30 23:17:30+00:00
40,1355656267478544389,"I had an X Games on this afternoon while I tried to catch up on some work shit (👎🏼, I know) and I have 2 observations. First, there are like 2 anti-vaping commercials every break. Secondly, I will never understand why halfpipe gets all the mainstream shine.",ericj_d,2021-01-30 23:16:55+00:00
41,1355655804901335040,"V Juice 100ml 80/20 shortfill all flavours - Great prices Great service  #FREE POSTAGE

https://t.co/TpINDwLKUT

 #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster #eliquid #Ublo https://t.co/8a8BY6QByQ",sedgepaul,2021-01-30 23:15:05+00:00
42,1355655015667531778,Definitely. A global war against people who attempt to live a healthier life can't be won by fighting back individually. We must unite to save vaping - and us. https://t.co/VHHbHIgi96,SonjaMarx9,2021-01-30 23:11:57+00:00
43,1355654841029320705,My anxiety as been SO bad today. I just dropped my vape in my fucking toilet and now I’m in full blown panic mode. Brb while I take 8 bong rips to the dome so I forget I’m a person.,m3dusashead,2021-01-30 23:11:15+00:00
44,1355654050063106049,When he hands you the vape and your fingers touch💕,ella60311421,2021-01-30 23:08:07+00:00
45,1355653592611434500,"VA.  Local vape shop owner pleads guilty to illegal gaming, money laundering charges https://t.co/B0Rvko4uRO",CasinoFreePA,2021-01-30 23:06:17+00:00
46,1355653272648835072,I don't even smoke anymore and I picked up a vape so I could just lay in bed and vape and think about her,absrdst,2021-01-30 23:05:01+00:00
47,1355652739620024323,"Is it ""mocha syrup"" or is it chocolate syrup that the barista adds to a coffee beverage therefore creating a mocha flavor, which is by definition the combo of coffee n chocolate",Kay_Juulers,2021-01-30 23:02:54+00:00
48,1355652261209370632,"Want to get the most potent Delta 8 THC in a store near you? Sign up for a Wholesale Account with Vape Whole Supply.  The official Distributor for Delta Farms!

#delta8 #delta8thc #delta8thcreview #delta8thcgummies #delta8thctincture #Delta8thceffects 

https://t.co/mEFp5ubf0S https://t.co/K0UWovyPPW",thewhateverguy3,2021-01-30 23:01:00+00:00
49,1355652198743597058,"Vaping Taxes in the United States and Around the World. 
By Jim McDonald @whycherrywhy 

https://t.co/s5woNZQYNi",Vaping360,2021-01-30 23:00:45+00:00
50,1355652010155110402,"Describe your feelings when you see those.

Get free vape by registering in #VaffleAPP with invite code 318895618&gt; https://t.co/XivgH6XuO1 

 #vapejapan #電子タバコ #VAPE好き #vapecommunity #vapefun #vapefamily #vapediy #vapefun https://t.co/0V0R8fYTHp",vafflecom,2021-01-30 23:00:00+00:00
51,1355651135651110913,wow quitting vaping is hard. why did nobody ever tell me that nicotine is bad and you shouldn’t get addicted to it,goddamnitgina,2021-01-30 22:56:32+00:00
52,1355651125366706181,"#edibles #cbdoil #prerolls #cannabis #cannabiscommunity #ejuice #vapejuice  All About Savage CBD Vapeables 
Hey Savages, Today we are taking a look at our Savage CBD vape liquids. We get a lot of questions about these so here is all the information you https://t.co/3zUhxj9tHQ",CBDSmokeShop,2021-01-30 22:56:29+00:00
53,1355650624193507328,Braved the cold today snd scootered ten miles to pick up a couple Cinderella 99 vapes at the dispensary https://t.co/NOt4TffcOT,jasonsnitker,2021-01-30 22:54:30+00:00
54,1355650077470162952,"We can do it! With #vaping as a widely available alternative (with proper regulations and standards), tobacco will collapse, and the era of profiting from death in Australia will end. #LegaliseVaping #AusVape https://t.co/HAgxG0FxnH",LegaliseVaping,2021-01-30 22:52:19+00:00
55,1355650041776660483,I remember in high school someone was vaping in my car one of our football coaches saw it and said he smelled weed coming from my car. I hadn’t smoked weed a day in my life and his vape juice was French toast flavored. People really want you to fit a stereotype so bad.,_loookee_,2021-01-30 22:52:11+00:00
56,1355649744211738636,I don’t even need to know my gate number to find my Syracuse flight I just follow the smell of mango Juul’s and the sound of “like”.,LastNameHyphen,2021-01-30 22:51:00+00:00
57,1355649710275633152,"2 weeks vape free! Gave away my mods and batteries, chucked my tanks and am donating 240oz of juice to a local group to divvy up amongst themselves. Feeling really great ^_^ #noclouds #nicotinefree https://t.co/iwIIax4VuE",Mori_Blu,2021-01-30 22:50:52+00:00
58,1355649379093377028,1 week with no vape!! 🙃,JoshLynn127,2021-01-30 22:49:33+00:00
59,1355649368045584389,"A manger just walks into the break room &amp; goes, “WHO IS VAPING IN HERE?! I was just told someone is vaping in the break room!”

We all looked around like...?

Then one guy says, “I mean, I just put mine away.” — jokingly!

The manager goes, “WHAT DID YOU SAY?!”💀😂",BryannaGrzyb,2021-01-30 22:49:30+00:00
60,1355649290207588352,what a day to run out of juul pods,sadgayboi,2021-01-30 22:49:12+00:00
61,1355649032039919617,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Smok Metal Box Mods https://t.co/GfiG0kanwe,FireTreeShop,2021-01-30 22:48:10+00:00
62,1355648867522502657,How come people who work in vape shops have to be obsessed with vaping but people who work in B&amp;Q don't have to give a fuck about ladders?,Padz_w,2021-01-30 22:47:31+00:00
63,1355648842608246787,My mom’s texts about me how high she gets off her vapes to help her sleep are gold,stephrockscali,2021-01-30 22:47:25+00:00
64,1355648726052732928,"That right there is far too much common sense - also remember that specialty vape shops are age restricted premises unlike corner shops, petrol stations and supermarkets which draw people in for products other than tobacco - potential right there for ""accidental smokers"". https://t.co/YVkhOZr6u1",simlan75,2021-01-30 22:46:57+00:00
65,1355648715160236032,I really bought myself a purple cute ass vape😂,_Lianmarie,2021-01-30 22:46:55+00:00
66,1355647857324417029,My fuckin vape died,blessedbellly,2021-01-30 22:43:30+00:00
67,1355647832972292100,New Hampshire Vaper's please answer this Call to Action a FlavorBan right before the USPS Vape Mail Ban will decimate the NH Vapor Industry. Please tell NH Legislators we need our Flavors Thank You https://t.co/mqcDw55GcP,DennisM29418866,2021-01-30 22:43:24+00:00
68,1355647437117878275,"Can we all vape then with caffeine instead of  the evil nicotine? After all they are both transparent and believe it or not,  the two are non-cancerous substances. https://t.co/aZoMEmtcF7",PufaLc,2021-01-30 22:41:50+00:00
69,1355647284248276992,"I started vaping years ago to quit smoking after having quit twice, or more who's counting, previously with Chantix.  Chantix worked like a charm but I'm a dumb fuck and had to smoke while I was on vacation and couldn't beat the urges after.  Vaping has made it easy to not smoke.",Nadool,2021-01-30 22:41:13+00:00
70,1355647227004407810,"Experts caution that #vaping isn't a healthy alternative to smoking cigarettes, but could cause even more heart damage than traditional tobacco products. Traditional smoking-cessation methods can be used to help quell cravings for both vapers and smokers.
https://t.co/uvy1QJWiYm",CedarsSinai,2021-01-30 22:41:00+00:00
71,1355647193126891520,"How mfs be tryna buy a vape from the store
“I’m 21” https://t.co/AT53DiNqlv",wehate9ine,2021-01-30 22:40:52+00:00
72,1355647153067221003,my vape doesnt have any taste but i bought ice candy flavor 😭🧎🏽‍♀️,charlizethern,2021-01-30 22:40:42+00:00
73,1355647091247181825,"The vaping craze has hit primary schools, with experts calling for parents to be vigilant after teachers have found children as young as 11 vaping at school. https://t.co/VUGzdgdfJU",dailytelegraph,2021-01-30 22:40:27+00:00
74,1355646984938532865,#CTRiders Smoking on Transit property is an offense and you can get fined (this includes vaping and cannabis). Nobody likes second-hand smoke or cigarette butts on the ground. https://t.co/n42Fw44Cga,calgarytransit,2021-01-30 22:40:02+00:00
75,1355646872988176391,When a fien hears someone said “vape” https://t.co/us7IrsQUpU,wehate9ine,2021-01-30 22:39:35+00:00
76,1355646632998666242,I lost the charger to my vape battery but it turns out it's the same as the charger for the Switch????,dangitleslie,2021-01-30 22:38:38+00:00
77,1355646509631475712,"my customer rly just said “i have a pen ... wait, nope, that’s my vape” im dead.",itss_annamaria,2021-01-30 22:38:09+00:00
78,1355645617264074754,Edelman that vape. Louche. Yes that's the word. 😍 #Spiral,AnnCUTHBERT5,2021-01-30 22:34:36+00:00
79,1355645486447943683,i need to stop working from home so i can stop juuling all day,uhmmmhellooo,2021-01-30 22:34:05+00:00
80,1355645484375961605,"Job at vape shop so cool man, I just be smoking, talk to people, nobody is ever mean or angry when something out, smokers have the most kindness I’ve ever witnessed.",gaspumpdick,2021-01-30 22:34:04+00:00
81,1355645413701902337,"Gotta love my mom accusing me of buying a posh, when that fucking vape has been sitting in her car for a week...",Dan_Salsa,2021-01-30 22:33:47+00:00
82,1355645108109062145,kaidou after walking into the bathroom where saiko was vaping https://t.co/2evZZpsaTT https://t.co/VVGndVN3HI,kusuoluvr,2021-01-30 22:32:35+00:00
83,1355645010503413767,Watching my future husband hit a Juul from afar wishing it was our juul,OrgasmCosmic,2021-01-30 22:32:11+00:00
84,1355644841657389060,check out my new vape pen,andrejchanbot,2021-01-30 22:31:31+00:00
85,1355644506951979008,"Don’t Vape, instead play some EPIC Minecraft",Dont_Vape_Bot,2021-01-30 22:30:11+00:00
86,1355644381479514112,"Edelman, having a vape, bit of sun. La vie est belle. 
 #spiral",mandapen,2021-01-30 22:29:41+00:00
87,1355643851931840528,"i will never understand why those anti-smoking/anti-vaping commercials try to scare people into quitting.
TELL PEOPLE THE POSITIVE THINGS THAT HAPPEN WHEN YOU QUIT. https://t.co/eJJisjqjnR",sticktoyourtaco,2021-01-30 22:27:35+00:00
88,1355643061280387074,5 Vapes and a Zip - The story of My Saturday,kev_exclusive_,2021-01-30 22:24:27+00:00
89,1355642996478398466,Just posted a photo @ All Day Vape https://t.co/BLOZyZI6X2,alldayvapejax,2021-01-30 22:24:11+00:00
90,1355642956615733251,5 star review from Zak Howard: Vape liquids https://t.co/83KriJqsyQ,UKVaping101,2021-01-30 22:24:02+00:00
91,1355642901733249024,This vape high is ...weird... gimme a blunt if u respect me ✋🏽👿,popa954,2021-01-30 22:23:49+00:00
92,1355642881323757569,Tonight I guess I’m gonna cry alone and juul and listen to Sophie,tungstenlungs,2021-01-30 22:23:44+00:00
93,1355642810448408577,"All you need from disposable vape, shop it from Shishti 
-

Home delivery 24h:
📲60035684
📲60097980
📲55805288

-
Shop online:

https://t.co/U3UkJqpxxP

 #المواطن_اولويه https://t.co/m2TGeoshRz",Vapegate3,2021-01-30 22:23:27+00:00
94,1355642743129829376,Something really funny about an anti vape commercial with a guy named JerryPurpDrink.,_MakeBadChoices,2021-01-30 22:23:11+00:00
95,1355642724481957888,"dear vape gods, get me thru this shift smoothly",bellefrombt0wn,2021-01-30 22:23:06+00:00
96,1355642188844195840,has anyone tried any melatonin gummies or vapes and theyve worked? wanna get some for my dad bc he has really bad insomnia and gets about 2-4 hours sleep a night,JazminAnscomb,2021-01-30 22:20:59+00:00
97,1355642041389244417,remember when the ooepui purses had half empty juul pods in them,gia1000000000,2021-01-30 22:20:23+00:00
